"Y","X1","X2","id"
-2.21660934188677,-1.34091855418271,1,2679
-2.0076515948528,-2.08892439159236,0,2680
1.02343912782267,1.58626988223009,0,2681
-0.875992710850397,0.158007594286975,1,2682
-1.29031275250856,-0.337649666041375,0,2683
-0.58926548504357,-1.46636293924372,1,2684
-1.62039678066311,-0.794647825964862,0,2685
1.34762026444819,0.801945203061538,0,2686
1.72184685542322,-0.237841687196358,1,2687
0.459523677818177,-1.49574897512644,0,2688
1.41937495423685,0.977404765692746,1,2689
1.83068664310828,1.15971298682333,0,2690
-2.27962967243357,-0.587694062372592,0,2691
1.86940598063073,0.305760027459878,0,2692
1.03858396570976,-0.60813036989915,1,2693
-1.04415274898092,0.0268444152743595,1,2694
-0.232954103852636,0.204054600065108,0,2695
-1.05512222176125,-0.196816996994286,0,2696
0.682199708664077,0.48567608553595,0,2697
0.211127351870988,0.593383291184528,1,2698
-0.00149452852538734,0.611129618313397,0,2699
2.92748847554265,-0.214697425924112,1,2700
-0.929970993350048,-1.55135859375969,1,2701
0.153605875981813,-1.21069367170805,0,2702
1.03415488631372,-0.875453026293575,0,2703
-0.115137129091744,-0.102471481160825,1,2704
2.35465841499758,1.1965693325484,0,2705
-0.210013435769313,-0.0797914626491002,0,2706
2.38524339290461,-0.252983850563694,1,2707
2.00922708484475,-0.0110821281808434,1,2708
0.639324956101741,0.0185881035506644,0,2709
1.80816800983419,-0.886132705369059,1,2710
0.413799145638643,0.171184308012191,1,2711
2.24319862469068,1.1234792462522,0,2712
-0.154367692911937,-0.804563671553069,0,2713
0.516079867314742,1.69791454418178,0,2714
1.79998562770829,-0.962584499206973,1,2715
-0.39571044731378,-1.86526381371804,1,2716
1.36684474338709,0.61363943344838,1,2717
0.818774094330813,-0.0686795211474218,1,2718
0.0327609226722606,-0.787451594892292,1,2719
1.06694926100555,0.53861323735463,1,2720
1.02533306535632,0.89348812151316,0,2721
1.74797839778072,-0.688220409246891,0,2722
-0.316597627815602,0.552517871603342,1,2723
0.944249821673832,0.256628884967735,1,2724
2.19927829307397,-0.0942601153836462,0,2725
0.286477479586964,-0.524534479089883,0,2726
0.997075411877124,-0.573638317530913,1,2727
1.84698750059896,0.979307609294006,1,2728
-1.71601484360861,-2.24069520432979,0,2729
1.43748617561014,-0.677151886066524,0,2730
1.41170647655223,-0.405867990783516,1,2731
-0.930003140356772,-0.413544846221829,1,2732
-1.21600977114615,-2.74767603936986,1,2733
-1.21398381573284,-1.46648422277811,1,2734
1.92072182213271,0.288181063464686,1,2735
-1.03418291432316,-1.76049005506414,1,2736
2.72914833889567,0.869498975158297,1,2737
0.507867884782543,0.686138018011932,0,2738
-2.03934014397983,-2.17080958787838,0,2739
1.74006687764212,0.386101845632522,1,2740
0.709509881233187,-1.31303989054162,0,2741
-0.195060257340453,-0.31812696818747,0,2742
-0.471818142628537,-0.0697266758134439,0,2743
0.229308181076081,-0.749848703572524,1,2744
0.539489566095436,-0.379323735303585,1,2745
-0.23400643773098,0.34621418146709,1,2746
-1.92487861197747,-1.24906624004717,0,2747
-1.03146485372416,-1.28876188381384,1,2748
1.12005759901172,-0.448260576583593,1,2749
2.16019967535603,1.011114230888,0,2750
3.43186478699579,1.48518203298939,1,2751
-0.588611299012651,-0.563292799835966,0,2752
2.01299171164298,0.376107779607918,0,2753
-0.115546872134743,0.3639177764002,0,2754
0.797710617150996,1.6657739234339,1,2755
2.46601571950614,0.000482344800563973,1,2756
1.1161959621402,0.909274460312124,0,2757
1.50345651498761,0.868909529046762,0,2758
-0.25570586964976,0.702951452517335,0,2759
0.560911440813974,-0.357658031188372,0,2760
1.15821614665041,0.27042284586676,1,2761
4.02091685222882,1.60475016138944,1,2762
0.819074560478686,-0.249133395153075,1,2763
-0.0218098212311913,0.441688478794477,1,2764
1.09780076370527,0.318894360137187,0,2765
0.781649336600449,-1.48756364646276,1,2766
1.76865911610066,1.70779765349054,0,2767
1.8724185904253,-0.238694244815362,0,2768
1.14891511918946,-0.608623857935273,1,2769
2.70938777473401,1.48133087743973,1,2770
-0.194328024835998,-1.49523550334852,0,2771
2.31353043899629,0.269453627358343,1,2772
-0.616126312536563,-0.466744506863754,1,2773
0.130949879461508,0.261696771517692,0,2774
0.729684238701705,0.650064876931072,0,2775
-0.980246243904476,0.734944831306654,1,2776
1.488067864488,0.886363581033497,1,2777
0.793292683905012,-1.18000895014874,0,2778
3.39101158249651,1.8993817117383,1,2779
2.18073727710418,0.0489837554609738,1,2780
-0.25143079331622,-1.15069176253562,0,2781
-0.291909765535766,-0.212786364038133,0,2782
0.933538954674238,0.284888500768509,1,2783
-0.490086278918132,-0.118545871637564,0,2784
0.265893174795404,0.0963422992495598,1,2785
1.14895081835612,-0.166879724806527,0,2786
2.21140482134507,1.54599565825404,0,2787
0.587969773327616,1.71280726230736,0,2788
2.7634501198656,1.22928653964739,1,2789
-0.119601055682276,-0.828651205910506,1,2790
-0.621631160660124,-0.301975660596905,1,2791
1.6208529235346,0.846619127562049,1,2792
0.120612002547223,-2.04177878628422,1,2793
-0.756424452613665,-0.132138542596009,0,2794
0.900410792581148,0.801428701006291,1,2795
0.000437611722221204,-0.992133385930544,0,2796
-2.13272162053759,-1.8829071535514,0,2797
0.223127181460507,0.483726865214265,1,2798
2.36981615632468,2.38752846258966,1,2799
1.31766245511103,-1.36185773455582,0,2800
1.75552292758156,0.0927923766763618,1,2801
0.155056415705008,0.48239671440135,0,2802
0.699001577336892,-0.277069484089662,0,2803
2.44932135675896,0.838202705333604,0,2804
-0.710210996399844,0.242134887379796,0,2805
-1.25543212784558,-0.796552251898218,1,2806
0.301745790883345,-0.242779149629176,1,2807
0.362834205347631,-0.727255258962783,0,2808
-2.23536108279914,-0.953551662567618,0,2809
-0.533686008515234,-0.130985487479709,1,2810
1.68468913140941,1.42755111594201,1,2811
1.15242468048584,0.910563380569476,1,2812
-1.91930350618311,-0.103012057174933,1,2813
-0.907124352754445,-0.734379606809452,0,2814
1.44554978944638,0.353868907824442,0,2815
-1.84181959137808,-0.88236828925994,0,2816
0.0982790998610374,-0.568122349346752,0,2817
-2.42573492402885,-1.16374425426672,0,2818
0.112261625019319,0.127679928648859,0,2819
0.625784811354443,-0.434000533414733,1,2820
0.530033930287255,0.700766717845058,0,2821
0.882559547948313,0.410010923506747,1,2822
1.0054565750918,-0.592725061002053,0,2823
2.8645263464669,-0.72171810137024,0,2824
2.38198662385541,-1.11922585173847,1,2825
2.7555005542845,0.0813897767361656,0,2826
0.624209350120061,0.697359408011048,0,2827
2.44922909458118,0.359652303899429,0,2828
-0.785006028291141,-0.977683463953206,0,2829
1.08852819044904,-1.82919662909652,1,2830
-0.548936081949318,-0.520094930261403,0,2831
1.5555727123892,0.520628436709771,1,2832
0.280600333162722,0.16233479082085,1,2833
-1.30043063029425,-0.139400852836224,0,2834
0.187374334738501,-0.483959522236418,1,2835
1.7405251826371,2.06896722462475,0,2836
0.225717614036149,-0.994737713879421,1,2837
-1.29713356080686,-2.04401055917118,0,2838
0.24003742887585,0.0988380516050662,0,2839
0.0512662089892571,0.225359470187313,0,2840
1.90407909147681,0.564366683355333,1,2841
-0.931864239517262,-0.32896599124382,1,2842
-0.935353679380199,-1.17052396688195,0,2843
1.81364797416856,0.696070437558816,1,2844
0.796045009702868,-1.01390154058633,0,2845
1.27509420228425,0.175235334831792,1,2846
0.0590153081565895,-1.20199809844334,1,2847
-0.504368214366353,-0.517384034038907,1,2848
0.168275687099716,0.849512083608453,0,2849
0.0688658190035587,-0.999495538969329,0,2850
0.794866506260911,-1.60331548203547,0,2851
1.03629452523231,0.109235432985859,1,2852
0.245524390072928,-1.30694482831664,0,2853
0.93666485773921,-0.671242884998765,1,2854
-0.0703323079335048,0.0269506594075359,0,2855
0.333130536938115,-0.841305630314816,1,2856
0.472537884119906,1.06656082008962,0,2857
-0.975515853903035,-1.17943604880783,0,2858
0.610033840381808,-0.292592238828136,1,2859
1.45148599620571,0.20334905927393,1,2860
0.533271610507214,0.527905597624985,1,2861
-0.734912086161129,-0.249660884250389,0,2862
0.0863118839378826,-1.8498214324911,0,2863
1.23355877795585,0.680290571820517,1,2864
-0.140068212917732,0.597985858349433,0,2865
-0.46122527495846,0.506253024080301,0,2866
-1.76480601722628,-0.0110054168155743,1,2867
-3.27856587218671,-1.78289933260311,1,2868
-0.0114490980401206,-1.2371260252476,1,2869
1.25502779073246,0.124398562985367,0,2870
0.255845709601344,0.224054709585027,1,2871
2.48419627196406,-0.530455338994861,1,2872
1.51666331719824,0.191407991971494,0,2873
-1.01780345629391,0.184296644678839,1,2874
-0.421486084511777,0.493595574690562,1,2875
0.159145627446247,-0.25740789015186,0,2876
-0.489213248244917,0.610280662798382,0,2877
-2.0058933391606,-1.67130537968244,0,2878
1.64492826218927,-0.103461071283726,0,2879
-0.0366569806067312,1.45115334950087,0,2880
1.04685954926138,1.18634847173348,0,2881
-0.285989685414148,-0.236029140670925,0,2882
-2.03390140042689,-0.744087962178997,1,2883
3.54428820640969,0.975924066547664,1,2884
0.473506415568089,-1.01746474098216,1,2885
0.61746755027226,1.4818957992463,0,2886
0.29235849307899,0.414962154861023,1,2887
-1.23363359721644,-1.18421213049975,0,2888
2.66538768059706,1.33308959583418,1,2889
-1.8398444656824,-1.22323681815478,0,2890
-2.76346697332507,-0.21335724709236,0,2891
-1.94822071947876,-1.7281856915149,1,2892
0.709936129260298,-0.442948045598294,0,2893
-1.01869846823608,-0.445765501311558,0,2894
1.05230978295725,0.956757553769336,1,2895
1.66190054787758,2.00761101192147,1,2896
2.07522937786782,-1.69199875800773,0,2897
-0.301152553168248,-0.792956144332889,1,2898
-0.342728814383269,-0.302809218847546,0,2899
2.90285365342108,0.412285709710555,1,2900
0.566346506286639,-0.195331453541123,1,2901
0.422936150410407,-1.20303013614383,0,2902
-0.245180905897874,-0.147356724483762,1,2903
0.0412324911935682,-1.75554458350854,0,2904
1.7804089425414,0.778200219746662,1,2905
1.62146848287277,0.697537729980456,1,2906
-2.03932375964978,1.93662222675272,0,2907
0.094425187686875,-1.25066456853826,0,2908
-0.535990103302212,-2.23789559960658,0,2909
-0.613557162901082,0.0585685007675547,0,2910
0.247661910795716,-0.529747759902993,1,2911
0.157851322606565,-0.998500380958555,1,2912
2.56820676914529,0.723823141515356,1,2913
0.349245026604451,-0.264568637342725,0,2914
0.466430724553536,-0.65662746034636,0,2915
-0.455769252890617,-1.25332967250738,0,2916
-0.926196432091488,-1.14373689064729,0,2917
1.06937872571568,0.504570865964931,1,2918
-2.40811367638051,-0.351797208080486,1,2919
-1.81185930501817,-1.00844085602916,0,2920
0.56662660347007,-0.444762923122171,0,2921
1.63141057359221,0.406863290627721,0,2922
2.89646070658462,-0.908720241770858,0,2923
-0.221036274867552,0.607413822213486,0,2924
1.97887196462583,-0.927310923674425,1,2925
0.161851232392426,0.601978743486173,1,2926
2.6179471927546,1.43845690267015,0,2927
-1.28393171815794,-1.69058752662444,1,2928
-1.03688352406455,-0.772550082826976,1,2929
0.294540346214079,-0.938491935296822,1,2930
-0.0794849105731747,-1.37999931814102,1,2931
-0.181019529287579,1.77830627591056,0,2932
1.22172236890762,1.20650052045455,0,2933
0.114701803298777,0.284123484941259,1,2934
1.93474056799331,1.32566116975013,1,2935
2.43474434093953,-1.15528193058933,1,2936
0.832715126669606,0.160514722996265,1,2937
-0.0214651498995935,-0.607246779067575,1,2938
-2.21893794120624,-1.56776626572654,1,2939
0.101216668470951,0.196773438384157,1,2940
-0.189421779408519,0.1626259185595,0,2941
0.0108440430298133,-0.98968049150141,0,2942
1.21403224292102,-2.49102501400085,1,2943
1.23812197479265,1.48456688915291,0,2944
-0.831835653251315,-0.643998613010733,0,2945
1.30014333270311,0.726126210406803,1,2946
2.05056121665509,1.76330010137313,1,2947
2.4622039659377,1.39809314582943,0,2948
0.305683813044998,-0.177248893534799,1,2949
1.63094298708399,-0.0645139990498763,1,2950
0.426944167053498,-1.45296839997809,0,2951
2.22066397413379,-0.439879903085986,0,2952
-0.288263093349026,-1.1616897193836,1,2953
1.1989036933719,0.0255865832828916,1,2954
1.37015553587433,1.19447350153252,0,2955
0.269893952834931,0.18652005496141,0,2956
2.07927144539248,2.2204261461737,1,2957
1.56801041818872,-0.450157875449727,0,2958
-0.513135465060649,-2.16899931246244,1,2959
0.965844779255399,0.273385911597714,1,2960
1.26501067359871,0.723267016456395,1,2961
-0.0683192535059862,-0.836217628099233,0,2962
-0.605527141619577,-1.10504519524231,0,2963
0.118507087236115,-0.750027912952788,0,2964
-0.604120313431257,-0.667206522701964,0,2965
0.595522724966803,0.755850480186706,1,2966
-0.342328082378054,-0.743107675218642,1,2967
1.36951100267105,0.680402525425485,0,2968
-0.149404153795725,-0.216055145037243,1,2969
1.89504659898998,-1.74344851352393,0,2970
0.45646784965203,1.11161388547141,0,2971
-1.41959038815376,0.0967333290063078,0,2972
0.049519083069985,0.600160447501244,1,2973
-0.468296839895108,-0.32024361854046,0,2974
-0.866799995965694,-0.758577722645301,0,2975
-0.648251749054466,0.483018265924153,0,2976
-1.19394448719532,-0.90875527325454,0,2977
-0.897052639066916,-0.117212804352598,1,2978
1.36011246895489,2.07385128665848,0,2979
-0.705373816187707,-0.164706420708897,0,2980
2.08942414489225,0.849765774757646,1,2981
-0.521330660758421,-1.18970954994745,0,2982
1.06934192953036,1.25141733634432,0,2983
-1.94289096326265,-0.585112137285852,0,2984
-1.25930011133509,-1.13318348708332,1,2985
0.433782449549645,-0.442996216431461,1,2986
0.11622161907535,0.59860148945123,0,2987
-1.4125017664829,-1.62806819414138,1,2988
-0.928492255202417,-0.0415481781355696,0,2989
0.676695154005558,-0.721869382836303,1,2990
0.220606653749401,0.683877570461665,1,2991
0.418053639635763,-0.033346651757988,0,2992
-0.439774863796041,0.0678169740491988,0,2993
0.52198181002747,0.105535445021359,1,2994
2.02339660440309,0.43744984968774,0,2995
0.64937733555263,1.23118035700123,1,2996
1.70980301484949,0.93400253814898,1,2997
3.69454246217071,1.94499919235108,1,2998
2.05423841023199,0.310118926892798,0,2999
0.00985756305471391,-0.408433551121569,0,3000
-1.25077911137922,-0.560651831384129,1,3001
-0.753926053989672,0.0560671001674543,0,3002
-2.73314407743066,0.283185859157582,1,3003
-2.5384598501107,-0.598606072305179,0,3004
1.1056502881943,0.594450789169346,1,3005
-0.538167060118892,-0.286646328985385,0,3006
2.42979851363013,0.660115218948429,1,3007
-0.216434934785726,0.32512490637776,1,3008
0.416474674634962,0.0449785157944734,0,3009
0.923587340396415,0.435287353359979,0,3010
-0.22189052911264,-0.332140155297507,1,3011
-0.548873083152681,1.25691634440831,0,3012
1.10163498336714,0.58345064991514,0,3013
0.517859357389513,-0.604543476402889,1,3014
0.978945305085287,-0.727045363480428,1,3015
2.05596941346795,0.629049976460874,1,3016
0.143054663759705,1.03342995663748,1,3017
-1.21658244992618,-2.08964823618753,0,3018
-0.733535754957135,-0.372050040651881,0,3019
0.258127847961575,-0.989853863798542,0,3020
2.41109456633785,-0.0852575086281585,1,3021
0.873137818368942,0.108381640445739,1,3022
1.30101298277657,1.39740938340329,1,3023
0.547722205248428,0.695288994310741,0,3024
2.00632328840821,-0.713374564926705,0,3025
1.6539249298056,-0.819252236964244,1,3026
1.63237912311727,0.928151995512388,1,3027
-1.31234571034416,-2.04923382650252,0,3028
1.86150193860215,1.14210691819323,1,3029
1.94230531199968,-0.185916272485209,1,3030
0.391257527357778,-0.884125504292659,0,3031
0.282435069970046,1.53063216673812,1,3032
0.086834789910774,-0.164401240763802,0,3033
-0.831198233776161,-1.47467167840239,1,3034
0.236992151701637,-1.57131211331111,0,3035
0.516743508908383,1.00348705618744,0,3036
1.17617338708998,0.283093800845146,1,3037
0.163024267703656,-1.92544478335636,0,3038
1.46167134362355,-1.54464746120177,1,3039
0.56456052202251,-1.53507659206147,1,3040
1.176955024499,0.40322849340007,0,3041
-1.21744302772233,-0.0755735636945531,0,3042
1.0338083823145,0.434518402621756,1,3043
0.961721568352128,0.623985091924498,1,3044
3.08073440626948,-1.11713636463681,1,3045
0.473747394007575,-0.541650053185729,1,3046
2.70335412653721,0.838328598686686,1,3047
0.473734163007357,-0.81701969344639,0,3048
-0.382762964699007,-0.990098402481633,0,3049
-1.05052581069982,0.596110680695823,0,3050
-2.12037383555964,-0.43717516300689,0,3051
-0.250150627130747,-0.855755380250507,1,3052
1.92964054195298,2.2780304874943,0,3053
1.21696363866458,0.21860648519027,1,3054
0.527358180892219,1.63956464406502,0,3055
1.14429617125863,0.545337891432349,1,3056
2.73694991978438,1.31069691696626,1,3057
0.996638097263674,1.83059796983059,0,3058
-0.38552555212647,0.0689329767533984,0,3059
1.53716096646298,0.414883695019669,1,3060
-0.551046756921768,0.860974196684833,0,3061
0.357586066843463,0.550337666467455,0,3062
0.0194886555868253,0.523013198145294,0,3063
-0.710567557064064,-1.86907047611276,0,3064
-1.32856706725807,-0.30513991095162,1,3065
-1.43370547451472,1.76490721848755,0,3066
-0.436730853864233,1.20026480067193,1,3067
-1.15895254971757,-1.60376374859745,1,3068
1.94191607668327,1.06330496060727,0,3069
-0.0724177136611028,-0.456690202027577,1,3070
-1.29793674074486,-0.182105411068553,0,3071
0.738794886267494,0.355148894883844,0,3072
4.4175789822697,0.58679106377633,1,3073
1.4114578106604,0.257848258861635,1,3074
-0.928192859965667,-1.01589861276667,0,3075
-1.19331631687327,-2.57634850321094,0,3076
3.59448500706982,0.926871823873796,0,3077
-0.482004999916901,-0.568273536781454,1,3078
0.511161755933558,0.579603184193503,0,3079
2.74139886975741,0.222861013478521,1,3080
-1.07372641757907,-1.4711378515393,0,3081
1.8940326944308,0.2904939485669,0,3082
2.39834021393082,1.25937259636671,1,3083
2.38657170103048,0.373550555303412,0,3084
0.149523904728014,0.0390550470235274,1,3085
-1.62894280709182,-0.920085412986428,0,3086
1.99243571661261,0.394211648131945,0,3087
0.198921525140512,0.340231642136153,0,3088
2.12996769737403,0.494659107598927,0,3089
1.7301840232606,-0.65362584242703,1,3090
-1.31201047733839,-0.784474126050482,0,3091
3.43774443991156,1.15028583510183,1,3092
-2.18861892394787,0.197713587747455,0,3093
-0.908043626564663,-1.91078041495371,0,3094
1.83503734241482,-0.207285849197413,0,3095
0.21364947660721,-0.156865419735215,0,3096
0.47308018392336,-1.48581831594985,1,3097
0.621114712832898,1.11030828374624,0,3098
1.73195175786931,0.423794759091779,1,3099
0.947347101431887,-0.168015220645449,0,3100
-0.765617964451593,0.941241995608192,0,3101
0.302875776066193,0.256946785859051,0,3102
1.54420871585762,1.35723888034575,1,3103
1.11603879553338,0.735495351946367,0,3104
1.08324381954496,0.0910825199299282,1,3105
-1.74521342994199,0.230180112860358,1,3106
0.0144876318940594,-0.705376633938024,1,3107
-0.202159869905347,1.39176259550577,1,3108
0.703576384976143,0.0163796379460773,1,3109
-0.118414289103579,-0.797593078494426,0,3110
0.30355890742158,-1.27725337913091,1,3111
-0.397341945460364,-1.14866783259482,0,3112
1.62890015631417,-0.629160995588692,1,3113
0.0423729778411726,-1.88820284990714,1,3114
2.56971371254273,1.05687478310815,0,3115
2.08983557674274,-1.03379705473916,1,3116
2.68232723966363,0.25095659654495,0,3117
-0.161791105327677,0.684749028845898,1,3118
1.34326899731383,0.0794340096595768,0,3119
2.44956463287919,-1.04162328368158,0,3120
0.414516101041662,0.623021450899172,1,3121
3.50266755874511,1.19474837751741,1,3122
2.48654000071626,0.87791041809149,1,3123
0.770122410784186,1.74150503868045,0,3124
0.0283896890760823,0.645094856099845,1,3125
1.53135772371481,-0.164927728327935,1,3126
-0.980358169410239,-0.499914984454994,1,3127
0.602144608991131,1.00995689554442,1,3128
3.78910401803972,0.591501465470347,0,3129
-2.87353170425438,-1.04237923617012,0,3130
2.88268634189793,0.429777877503462,0,3131
2.5114055586777,0.772389417806607,0,3132
-2.18280000769371,-1.22677886513996,0,3133
0.605549956839617,-0.00327912922923428,0,3134
0.595895784485786,-1.52459288461209,0,3135
0.727919387156297,-0.242536173883687,1,3136
-0.373903465690399,0.353416980477223,0,3137
-0.370338038331438,-1.40500165643469,1,3138
-0.208964699459798,-0.0350079731704626,0,3139
-1.89577457332261,-1.63753985700459,0,3140
1.34910089064323,-0.179567365110569,0,3141
0.466618759903342,1.73650655927978,1,3142
-0.933641569019198,0.061673520898641,0,3143
-0.675555270267059,0.856481294022551,0,3144
-0.44261223876535,0.644267961080662,1,3145
0.707661600724247,0.704648745875944,1,3146
0.594935447350952,0.902940636562414,0,3147
2.59504120912456,2.57198428933294,0,3148
0.244326851334882,0.108856724580685,1,3149
0.674268337399678,0.647179646845805,0,3150
-0.61417635306252,1.07613625941971,0,3151
1.76241403511502,-0.0637403919578074,1,3152
-0.288765165372786,-1.53001577213219,0,3153
-1.9229474861112,-0.472619751026559,0,3154
-0.709263500149277,-0.207076224596484,0,3155
2.01641212051634,-0.900645788666612,1,3156
1.4548616011314,-0.959009525922545,0,3157
1.32145924726856,0.915750508929158,0,3158
1.11450151585077,0.716135861797113,1,3159
-0.547385886884668,0.604022905487478,1,3160
0.724953821218346,0.0337044315906278,0,3161
-0.626774739241391,0.815425397235714,1,3162
0.315312248690396,0.878564836132483,1,3163
-0.239076093891798,1.81504898574864,0,3164
0.748450998881542,0.521942906303346,1,3165
0.373517545966477,-1.15948103105002,0,3166
2.85931648233043,1.4521346392898,0,3167
0.0125710240458122,0.884560835537177,0,3168
-0.700605945076226,-1.10603580407024,1,3169
0.438804299481777,-0.517633012755694,0,3170
0.694284089010198,-0.355430911845408,1,3171
0.696738173425844,0.487375940371202,1,3172
2.06400019254916,2.13865093391758,1,3173
0.35979480330616,0.887128228194337,1,3174
1.07780412480457,-0.58780518208028,1,3175
4.35752950785691,0.818720579647836,0,3176
-1.3261023759138,0.678329811646089,0,3177
2.65869650292027,1.35906402549981,0,3178
0.325604982268951,-2.55368079383908,0,3179
1.67689352763153,-0.166523656297996,0,3180
-1.36050373470396,-1.51208155110332,1,3181
2.07906892822396,-0.651793854038105,1,3182
1.0734313228555,-1.24998055985966,1,3183
0.859490016207895,0.579085842050723,0,3184
-1.47373470254398,0.665749934707777,0,3185
-0.19839840717584,-1.39691112240369,0,3186
0.0436082280896971,0.313235362025984,0,3187
0.857616367341738,-0.524979454290379,0,3188
0.481323365151232,-0.932061163009878,1,3189
0.134034898711076,0.902047622630077,1,3190
-0.87986841509,-1.42719147133013,1,3191
0.302010897818682,1.63090557229398,1,3192
0.713952619231289,-0.0661274917386327,1,3193
-0.961798120000577,-1.17116313666016,1,3194
-1.58337441007919,-1.40231019881899,1,3195
1.23381373488108,-0.249554006162591,0,3196
-0.535647120776896,-0.892509568207098,1,3197
2.68010947234962,1.22954958330556,1,3198
-3.00151351695341,-1.3404942500196,0,3199
1.153784041797,0.88632488347776,1,3200
0.645158351055712,1.41267437006333,1,3201
0.822875169198169,-0.407383809150336,1,3202
0.794632030321189,-0.805509764287768,1,3203
1.70709119620625,-0.267030567276524,1,3204
-0.090132293545364,0.806716557170488,0,3205
1.03393222956991,-0.150183003424681,1,3206
2.36742267592933,0.465429583769819,1,3207
0.413872001133416,-1.62577998265657,0,3208
0.00358692579232666,-0.0813056689039075,1,3209
0.699032655211861,0.353275789748703,0,3210
-0.1665215990779,-2.7895909855425,1,3211
-1.36578720484102,-0.244466581764295,1,3212
-0.132523664381204,-1.08641547887521,1,3213
-0.619152123867961,-0.867571681311693,0,3214
1.45429056965525,-0.0737677165408101,1,3215
0.315619868308666,0.640295972138903,0,3216
-0.563458736736677,-1.6019586337499,1,3217
-0.462013342701681,-0.643468820372822,1,3218
1.56407268643215,-0.72606875733996,0,3219
-1.05538848528059,-0.423426785704396,0,3220
1.59113452475077,-1.87173677356257,1,3221
0.0561931837719337,1.09602853215679,0,3222
-0.842596417343399,-1.24254156338715,0,3223
0.872996171212284,-0.89955437825029,1,3224
1.42794139173857,2.40180973281096,1,3225
-0.674386570507058,-0.692127044067811,0,3226
0.132366220062979,-0.973463310596704,1,3227
-2.48727065685811,-0.657516097571044,0,3228
0.165952153710971,0.0713587106161041,1,3229
-0.270051470398819,-0.615011255920012,0,3230
-0.808857568009297,-1.32259589393422,1,3231
1.56456511201687,1.33638620067028,1,3232
-1.05972963795373,0.00774673064676048,0,3233
-0.753693578886676,-0.252517512815179,1,3234
-1.03497665981501,-0.222813299895387,1,3235
-0.576827002035485,0.204530841599602,0,3236
1.39075138445775,-0.0450327808958892,1,3237
-1.48003737810927,-1.45573313706168,0,3238
0.961264783507504,-1.91010657726338,1,3239
1.47275389892186,0.179878877738145,0,3240
0.576129154414248,0.687179490192809,1,3241
-1.68592753366292,-1.78878246771702,1,3242
0.924851277224709,1.39481834967808,0,3243
0.242603810371587,-2.15132908016197,1,3244
-0.0854728846100714,-0.158602862504083,1,3245
0.22387790919231,-1.21544464431685,0,3246
2.26696905226995,1.74002979425221,1,3247
2.58525412934169,1.3859505766902,1,3248
2.08581420286815,1.94221750749736,0,3249
2.06485631884657,1.81002399167069,1,3250
0.099775790046064,-0.269648583980311,1,3251
1.75316451147586,-0.762626832926756,0,3252
-3.88151732801481,-1.84228156892619,1,3253
0.786939668676596,0.154966696829108,0,3254
2.50844420865787,1.57412138923613,1,3255
1.69423918634679,0.29624834747121,1,3256
1.24372328700146,0.103039872936943,0,3257
-1.21979236288344,-0.0954176038046801,0,3258
0.956105103439131,1.60882200808386,1,3259
-0.85643266440566,0.00571406881353113,1,3260
-0.344228221813382,0.0535470601306616,0,3261
-1.3764140534137,-1.08918759321607,0,3262
1.94722233691563,1.55754042636833,1,3263
0.309389639631143,0.0701764653668429,0,3264
-0.684135972677571,-1.16713579227208,0,3265
0.288818393012682,1.98130222023983,1,3266
-2.25691899462249,-0.589998577676101,1,3267
-1.54830803818375,-1.27635381286364,1,3268
-0.312429285807357,0.448544694612683,1,3269
-1.01450404426667,-1.83936762836428,1,3270
1.08212723098366,0.261875096219107,1,3271
1.03539714229394,-0.974357513410926,1,3272
-1.44462644888313,-1.64311649892379,0,3273
-1.51453001468235,1.08440078592627,0,3274
0.269051948320047,-0.928434364303503,1,3275
1.03678897383353,1.27537070724817,0,3276
2.15760133323023,-1.67274293522477,1,3277
0.56757004023649,1.22501294917004,0,3278
0.184348036729989,-0.827505005395801,0,3279
1.31188556923269,0.280727040909802,0,3280
0.941566542937589,-1.60279082576131,1,3281
0.578426673229437,0.303434471180927,0,3282
0.0642910508038914,-0.53814699491404,0,3283
-2.45925614724675,-1.58860873484821,0,3284
2.42848113597751,1.23680275108678,0,3285
0.66054303092122,1.04600692362229,1,3286
1.02566248304641,3.12534805796813,0,3287
-2.03295850226868,0.287508047371128,0,3288
0.507170802687622,-0.357995829049425,0,3289
1.17362327792877,0.385498014649865,0,3290
2.03457294279595,0.543364665780578,0,3291
1.33426760785477,-0.419727997903959,1,3292
1.38852399914878,0.0810062238192169,1,3293
3.15302553656837,0.496366001998581,1,3294
0.0701358945070478,-0.487288198395552,0,3295
-0.190328713330976,-1.16521384373647,1,3296
2.16973413346935,-0.575482041538226,0,3297
0.887833523449582,-0.876078798264216,0,3298
0.919696565758674,1.2134217612399,0,3299
-0.83797459663759,-1.4351763736075,1,3300
0.415417640579273,-0.153063588190688,1,3301
-1.0288532757024,0.243017532672576,0,3302
1.03802404449702,-0.317104597688316,1,3303
-0.317675195229629,0.970759543622036,0,3304
2.05739017776042,0.525438875695035,0,3305
1.69675854521811,-1.6491593629497,1,3306
-0.688967878192606,-1.60499624535575,0,3307
-0.944775254529992,0.339861375687833,0,3308
0.226039472722768,0.869661161070718,0,3309
1.79664707685069,0.797103666776858,1,3310
-1.3408220532945,-2.96116980124295,0,3311
0.924502943513013,0.441648081796372,1,3312
-1.34902080091556,-1.03840740743209,0,3313
-0.144655117802983,-0.346485669412763,0,3314
