"Y","X1","X2","id"
0.880634577950826,-0.504854219048194,0,1459
1.03607985625436,-0.768241723670338,1,1460
-3.80315805786009,-1.66901436464408,1,1461
0.351502519090799,-0.822623993894657,0,1462
-0.661142939475655,-0.301932183604299,0,1463
-2.24447993590828,1.44478215397105,0,1464
2.7011790416345,-0.433516764601948,1,1465
0.777401480157205,1.71833483834642,1,1466
1.97717546278,0.277616716218019,1,1467
-0.371504634521852,-0.409349976949153,0,1468
-1.10904056535406,-0.0876181101550741,0,1469
-0.123073222822524,-1.09098531294826,1,1470
-1.05090551509724,0.24066275331904,0,1471
0.529905901023537,-0.526891414452443,1,1472
0.0927378038605813,0.244988998058235,1,1473
-0.849503131530443,1.87046818219294,0,1474
0.513304514314278,1.34676446184315,1,1475
0.161493963612228,-0.338552269697001,0,1476
-0.0231557677304142,0.838499570064591,0,1477
-0.0675783197450001,-0.270989506248019,1,1478
-1.2451766847074,-1.29188399713485,0,1479
0.101810894142572,-0.142206292092492,1,1480
-0.0940385542886926,-1.41885315055442,0,1481
-0.175551076427214,0.580664081352945,0,1482
0.55261170927484,-2.0217331158766,0,1483
-0.73168852338516,0.110665536316747,0,1484
-0.264831341365195,0.161368041951621,0,1485
-1.21883450963011,-0.78209958941139,0,1486
-0.376068359980645,0.196807240294345,1,1487
1.3144491715694,-0.711852295550921,1,1488
0.672146258373636,0.764403404141013,0,1489
-2.2984156105091,-1.43450992534079,1,1490
-1.01168202318796,-0.299072829033651,1,1491
-0.45155250859359,0.413806829645604,0,1492
0.236261889517217,0.738526994406829,1,1493
0.540634369130892,-0.795711168010145,1,1494
-1.78607955032865,-0.581548837638024,0,1495
-1.74152643901947,-0.535064409103273,1,1496
-2.65112517594438,-0.458438798217764,1,1497
1.05809550158303,0.193721241778944,0,1498
1.05239494221573,0.0336798463746917,0,1499
0.570426570288427,-0.489876798764903,0,1500
0.034030848105514,-0.509199416308699,1,1501
-0.144949868903007,0.655499695104425,1,1502
2.13063306291138,1.90345922976831,1,1503
1.21728655352587,-0.13554251167443,1,1504
-0.178207111809153,0.935491760909329,1,1505
1.2433904038635,0.949012633124525,1,1506
-1.88516125621297,-1.33245480555349,1,1507
-0.919058112045314,-0.102332616025382,0,1508
-1.000102528261,-0.350519724773593,0,1509
0.915942651421812,0.826360991405052,1,1510
0.594367356490506,-0.305659956866378,1,1511
-0.612444588146131,-0.924807172060822,0,1512
0.0261362959737976,0.746605610781148,0,1513
2.22376363035956,-0.373511440607348,1,1514
-0.67995814354874,-2.19757749717358,0,1515
0.998077761402055,-1.4081896550271,0,1516
0.844920529693855,0.576846502712184,0,1517
-0.559481841589272,-1.654088551599,0,1518
-2.55228866063138,-2.2001050217055,0,1519
0.812282730232586,0.729044784796635,1,1520
0.172210696525142,1.68060922880854,0,1521
1.66071550490564,-1.04072882366132,1,1522
-0.607925619595576,0.195936257030448,1,1523
1.16854509081326,-0.11452106389356,1,1524
1.66391140758442,1.07353016857497,1,1525
-1.61029105656717,0.384886184704239,0,1526
-2.07084046155265,-1.15467483924179,1,1527
-0.528200945806926,0.235825068741318,1,1528
1.33663062989769,-0.462993645470653,0,1529
-0.97241571895038,-1.49401716352209,0,1530
-1.66271879626276,-0.808668763184612,0,1531
0.843692599767858,-0.734889764019393,1,1532
2.96341817267407,1.2901010994625,1,1533
2.05907243650058,0.96018005658473,1,1534
-1.10068598460015,1.86032636503708,1,1535
1.73730769086315,0.675418085307683,1,1536
1.66039374605535,0.63972217899934,0,1537
-0.231708130285934,0.238451778908806,1,1538
-0.236650328665317,0.683683012382816,1,1539
2.24095812747062,2.53980214237486,1,1540
1.6176529009107,-0.523695389644846,1,1541
1.88868486436257,-0.0511141408742236,1,1542
0.000260587307175542,0.467298545047476,0,1543
0.230330436430107,-0.320618781142399,0,1544
0.313120026273739,0.497642053886359,1,1545
-0.381341854890665,0.365845015438748,0,1546
-0.818825489864229,-0.704609143181775,1,1547
1.85788529405097,1.18146799107918,0,1548
-0.881125926990803,0.465075486587202,1,1549
-0.276296350107412,-0.90534877646484,1,1550
1.71141041271068,0.400177564600816,0,1551
-0.519300242829379,0.949748191466502,0,1552
1.08186386016098,-1.38066842237964,0,1553
0.731567689311024,2.12210409923808,1,1554
0.950775837700134,0.738777175438214,0,1555
0.0585295550565086,0.4575418552132,0,1556
0.370443090923229,2.48403378875175,1,1557
0.703429810601442,-0.920736736446402,1,1558
0.81794733137016,0.916800074788138,0,1559
-1.60617276921827,-1.97357325115295,0,1560
2.39757646710221,-0.49127019493168,1,1561
-0.141866792789138,-1.15247345302026,1,1562
-0.387675688649859,-0.00529454116519561,1,1563
2.55961755534277,-0.122801012633641,0,1564
0.22284045945915,-0.422113799349552,0,1565
2.21372965371325,0.38571987172818,1,1566
-1.97458870315981,-0.342341248163347,0,1567
-0.354460844264879,0.374814539645911,1,1568
1.20689742489009,0.0188624110180942,0,1569
1.72002778441571,0.604380155606213,0,1570
-1.15375650079526,-0.669875109060514,0,1571
2.53349193516321,1.69856991865308,0,1572
2.10821039799378,1.11661655015781,1,1573
1.01578334986065,1.29939890387991,0,1574
0.229685139673288,-1.33747309163317,1,1575
0.207193039188673,-0.539309782163332,0,1576
-0.0663171427819637,-1.31398702019979,0,1577
2.88832299862038,-0.817208987101386,0,1578
0.423237555149836,0.744462707032404,1,1579
0.904159116195164,-1.10294426062628,0,1580
-0.102666307811219,-1.06268710583811,0,1581
-0.172616868492989,-0.253671259630892,0,1582
-2.28547810977783,-0.68909282416636,0,1583
2.89146040921121,-0.164060018147276,1,1584
1.26141088080347,0.406001811466555,0,1585
0.123732640160714,0.699896843037777,0,1586
-0.240806392251656,0.658209905387201,0,1587
1.23338537535284,0.451210119183363,1,1588
-2.04691098323538,-1.1211464300478,0,1589
0.200963870600199,-0.0504163546007687,0,1590
2.39896360490131,1.07159293547654,0,1591
0.283986287979262,-0.660372344712213,0,1592
-0.933495870636212,-0.347029472582225,0,1593
-1.86013974964082,0.224296801576208,1,1594
-0.613942975859561,-0.19326608097056,0,1595
-1.85636607595285,-0.966626259294995,0,1596
-0.778799685648729,0.430175207230753,0,1597
1.01557157717716,0.380237351717958,1,1598
-0.843438380935063,-0.536973658099259,0,1599
-0.665294986113663,2.20819622355902,1,1600
-2.36683978553147,-1.72341493615067,0,1601
0.658697950399052,0.763799809023102,1,1602
1.26525362292424,1.28606183631725,1,1603
0.878129762941063,1.51481438568376,0,1604
2.50384261488032,-0.209570699273844,1,1605
-0.0439066868070421,-1.40843041311355,1,1606
1.85601943328078,0.605117357564759,0,1607
0.55493609334035,0.0325177774390906,1,1608
-0.344939758569599,-1.7004439491309,1,1609
-0.928078042339533,0.0324874191292328,1,1610
-0.469218062338772,-0.338780976222969,0,1611
0.81990048554219,-1.38367247687453,0,1612
-0.149875412902181,-1.63514601212126,0,1613
-2.81273285918867,0.322657475432604,0,1614
1.91766031499939,0.676672925061012,1,1615
2.70269773076416,0.922653716673187,0,1616
-0.528118287576287,0.671945708162173,0,1617
2.36684046028209,1.22895041866843,1,1618
1.01733697684465,-0.606003770258734,1,1619
3.16805763701288,1.65876369352027,1,1620
0.974289387252104,1.43342881763234,1,1621
-2.307669341534,0.223904927597224,0,1622
-0.970434738146599,-0.488171924829644,0,1623
-1.90861708647195,0.896038216447337,0,1624
-1.54216048362336,-1.2018273759116,0,1625
2.39828928607945,-0.811189350215031,1,1626
-1.2874712273709,0.470446540899421,0,1627
0.641846526577275,-0.439455291516464,0,1628
2.22619390525054,-0.502412404007291,1,1629
1.67660779347364,1.47793308467128,0,1630
2.16546051453015,-1.48683072146191,0,1631
1.53453209702774,0.521139808647908,0,1632
2.28705223240988,0.520772403844241,0,1633
-0.103476028356809,-0.7716940485315,0,1634
0.859494930992888,-0.914505776272696,1,1635
0.885720282913503,0.899546968119358,0,1636
-2.92379182567916,-1.10381394545848,0,1637
-0.359293345213426,-0.346016945008153,1,1638
0.336401247476886,-0.136326169465143,0,1639
-2.39278468685557,-1.05218717896843,0,1640
0.104327662599759,-1.31146401656527,0,1641
-0.553742388868143,-1.07668796135572,1,1642
1.70858015909088,-0.242501866092304,0,1643
0.819723517123545,-0.388747215830187,1,1644
-0.317931061429996,-0.730338904806131,0,1645
2.04460797619133,1.11984928008864,0,1646
-1.81188824494531,-0.143269433248211,0,1647
2.28482135635417,0.590160819036089,0,1648
1.37307645551207,-0.497463822299009,1,1649
-0.561472087117084,-0.78795539296148,1,1650
1.94106344411921,1.01991607507395,1,1651
0.381293107205784,-0.496069249447378,0,1652
0.227636395036993,-1.19962953445687,1,1653
0.448102445770134,0.857347667678988,0,1654
-2.26147565268891,-0.698917104452316,1,1655
-0.0087103944357188,-0.867833215737405,1,1656
-0.642504942019146,0.905393886341198,0,1657
1.85229625503867,2.05059320190043,1,1658
1.63761052111509,0.414843647758702,1,1659
-0.473572573499752,0.0636709206660254,0,1660
1.67213384307155,-0.601198744501174,1,1661
2.98044126545713,0.899715492253114,1,1662
-0.493820085905975,-1.47893788533127,0,1663
0.422403779409895,0.276768798863121,0,1664
0.612196007159714,-0.726107515263186,1,1665
-1.08334135101566,-0.782130289606034,1,1666
-1.3778074854346,0.888549293052717,0,1667
0.163665847234366,-0.981905301434759,1,1668
2.85886406698475,-1.66832572957178,1,1669
-0.0764118777167394,0.0792586582857779,0,1670
1.63940787657075,-0.172853823461432,1,1671
0.126814074279743,0.485410448581218,1,1672
-0.900689794061733,-1.49039153853054,0,1673
-1.02062119269369,0.105732146960211,0,1674
0.224265811579163,-2.20737335871532,0,1675
-1.50937548023452,-2.24585209750147,0,1676
1.19595342890604,0.294271680541973,0,1677
-0.447099674436989,0.0338607572713343,0,1678
1.05808059129772,1.36771104602294,1,1679
-1.2172975624379,-1.14007596060629,1,1680
1.26122410977061,0.722440359680258,1,1681
-0.852447988965759,-0.696016583312187,1,1682
-0.241856902493988,1.19542962081228,0,1683
1.03492803789424,-0.98437004922125,1,1684
-1.01737960735295,-2.10565049621192,1,1685
1.04838999932428,2.44944151365183,1,1686
0.645001639820537,-1.01765193634946,1,1687
0.170855164615288,2.35583053289859,1,1688
-0.0817158506233655,-0.338026736144471,0,1689
-0.000217217149761084,0.388945462159159,1,1690
0.0984376908893245,0.111511925338432,1,1691
-1.08555893350545,-0.647253703326,0,1692
2.27139940799345,1.44792665605575,1,1693
1.49019501779891,0.498180304911221,1,1694
1.12530829489988,-1.1628475893221,0,1695
-0.763914250651627,-0.270349741682884,0,1696
-2.16380161375988,-0.48363110393848,1,1697
-0.918857392625161,0.653269436193381,1,1698
0.111583036532636,-0.370921810104726,0,1699
-0.961653869937306,-0.314763832961735,0,1700
-2.00086343256857,-0.81989157339736,0,1701
0.716172104531028,0.410063675229728,1,1702
0.076503092187411,0.127198309279226,1,1703
-1.11926906866569,-0.105123960131134,0,1704
-0.385842765758161,0.360851382223942,0,1705
-0.0985668291562962,0.68537404438229,1,1706
1.2229760307547,-0.0835476567098529,1,1707
1.76820086351302,-0.528230816638912,1,1708
2.54440547613366,0.357763241572158,1,1709
-0.943210398030697,-0.0901913603148303,1,1710
-0.921681524678596,-0.611840355452597,1,1711
0.7468446011132,2.17541670801108,1,1712
0.738886716068388,0.0467667117475572,0,1713
-1.98967101820125,-0.932583092022123,1,1714
-0.699275211758853,-0.950112532215078,1,1715
-1.09752775527897,0.0204601547200175,0,1716
0.586729376821842,0.30014632434984,1,1717
-1.16829916172308,-0.614868915734624,1,1718
-0.789948731064837,0.315657387518015,0,1719
-0.00867441408818587,-0.212301239485555,1,1720
-0.790450222608505,0.236434021594503,1,1721
0.324654172491397,0.102721639470136,1,1722
-1.49944187357538,-1.81150826754742,1,1723
-0.428106942576276,-0.0163402923823688,1,1724
-0.406249168151753,0.82338728989767,0,1725
2.87915022453923,0.15542930258347,1,1726
0.824970810435065,0.281063610480995,0,1727
1.42563087817466,0.438644992745377,1,1728
0.289888372446519,0.636261140697776,0,1729
1.51531000316814,-1.12355587060668,1,1730
1.16244668660538,-0.828458461335045,1,1731
0.856859844597807,1.48376207915917,0,1732
-0.283595985759198,-1.99089772338477,0,1733
-0.197747759641736,-0.0383588640302883,0,1734
0.0367568942302077,-0.358991850106704,1,1735
0.836607971200682,0.104742844748159,1,1736
1.28380667074929,0.444687871225259,1,1737
0.236393947135236,0.128767780811066,1,1738
0.137395887766162,-0.0304483582286094,0,1739
2.3143629680259,0.433667199835555,1,1740
-0.859017348228432,-0.549366608647497,1,1741
1.27525979940655,-0.328541199712943,1,1742
0.789311322942838,0.256551099241422,1,1743
-0.607667334213585,0.406502612036766,0,1744
0.0206332866321801,0.411331430506636,1,1745
-0.0643269669662179,0.439991418961616,1,1746
-1.91776123510204,-0.607754731850491,1,1747
-1.18349981796137,0.293631254732009,1,1748
1.77002605464673,0.408730436046841,1,1749
0.874886426072015,0.536611994034742,1,1750
0.628962600632647,0.92489216665099,1,1751
2.58908390269089,1.95910713367281,0,1752
0.545271770273868,1.78466435182351,0,1753
0.601814588081503,0.124873931586679,1,1754
-3.8303157434908,-0.572338759924842,0,1755
-0.625950580570897,-0.44724508000411,1,1756
0.18420818921201,0.253918214127301,1,1757
-0.689682147575765,-0.614197514531499,1,1758
-0.781925072229451,0.173612858182298,0,1759
1.23092706042233,2.01298456759393,0,1760
1.75647461341233,0.811692825637311,1,1761
-0.777558668682384,-0.15983633342785,0,1762
-0.92384859591612,-2.04063113580913,0,1763
-1.1922370020234,-1.13130326640089,1,1764
0.789898778360897,1.58122205075439,0,1765
-0.37084091214119,-1.83493557367166,0,1766
-0.287273109983234,-0.671443220552595,1,1767
-1.01173880195961,1.70244809732769,1,1768
2.25444909352926,-0.561201812566988,1,1769
0.167390053680372,0.0724143221888425,0,1770
0.645839152806122,-0.816358503848015,1,1771
0.994646379705484,2.68369103841287,0,1772
-0.00339874454074757,0.436204660603778,0,1773
-2.35793217702996,-1.51561908970896,0,1774
1.11033592959668,-0.0738975439827319,1,1775
3.89998081329914,1.44780413699534,1,1776
0.558223542311346,-0.918108305116879,0,1777
0.218922687416909,-0.840153689101663,0,1778
1.63721460307855,-0.211822235910552,1,1779
-1.6921306941269,-0.966079119854048,1,1780
1.73143378721565,0.00236667691373025,1,1781
1.46008816416404,1.15603955425176,0,1782
1.42964647434469,2.10835450824787,0,1783
0.894706031308345,0.603466811302506,0,1784
-1.7142587877158,0.441472492127447,0,1785
-1.30521896262974,1.1733151106272,0,1786
-2.25249784390661,-1.35670160926102,1,1787
3.36591524666881,0.576439619019772,1,1788
-1.24181944321928,0.63701352007145,1,1789
1.17046782156089,1.72121264832427,0,1790
-0.901370650665925,-0.368322680706753,1,1791
-1.24873716978046,-0.56149770248554,1,1792
-3.19592442072367,1.31895970009857,1,1793
0.174901550089066,0.669679273217501,0,1794
-0.987131258910485,-0.390951003954338,1,1795
-0.34020592576366,1.08573194739304,0,1796
-2.01888910459235,-0.57882860945707,0,1797
1.1082810464556,0.464754301666872,1,1798
-1.49974210131691,-0.602637062664,0,1799
0.0303140790049796,-1.1844218554016,1,1800
-0.0518397714187241,-0.0168569427851906,0,1801
1.85918045938808,-0.0181301871804168,1,1802
1.00073569445716,1.62252834850316,1,1803
-1.49330632707151,-0.31714758298192,0,1804
1.3981647787766,-1.02195702896506,1,1805
-0.066307137194283,0.568560625987332,0,1806
3.41037875163056,0.636252036543658,0,1807
-0.0761633272148317,0.983654120106244,0,1808
-0.294113833025052,0.661830001435361,0,1809
0.378080687689582,0.799471351325261,1,1810
1.80992173904891,1.80141827693145,1,1811
1.51074383903373,1.1444072889954,1,1812
2.33666391291581,-0.177685955385744,1,1813
2.35726581314173,0.18816025319092,1,1814
2.27097707054202,0.770757152101065,1,1815
-0.445241113210068,0.0254542540476319,0,1816
-0.364482538229348,0.199013920369803,0,1817
-1.77397544414993,-0.556084684926928,0,1818
0.896395951917265,-0.55995530962271,0,1819
-1.85303677223699,0.00719647002017963,0,1820
1.35034906501935,-0.0553661260552812,0,1821
0.404444494207549,-0.239019835781003,1,1822
1.22522723146194,0.310562428238859,1,1823
0.40202365351896,-1.56695891906669,0,1824
1.08361026654637,0.19567960160165,0,1825
0.803874741058878,-0.326046347111323,1,1826
0.0280686688717756,0.0919832282093442,1,1827
-0.0445834836512337,0.308067054254519,1,1828
-1.71537436292621,0.340254857107659,0,1829
1.21605384025129,0.550281872335785,0,1830
-1.61905345670365,-0.981509232734963,0,1831
0.0455513710222246,-0.270921396669934,1,1832
-0.692035777095519,-1.42192852847919,1,1833
-0.113299662702667,1.46271746062588,1,1834
0.740988203619096,0.198673513976064,0,1835
-1.7223273161891,-0.960364936318339,0,1836
2.13210267481823,-1.08784247249193,1,1837
0.317182559142688,1.00603855692911,1,1838
0.536380731769307,1.4445050555294,0,1839
-0.262669613603727,2.06873317520054,1,1840
-1.48122573376648,-0.572164495956812,0,1841
-0.600292222153556,-0.560765636817413,1,1842
-1.22031717094622,0.170074648808935,0,1843
-1.18946952477775,-2.14005743567031,1,1844
-0.143968973778734,1.12009257540002,0,1845
2.76341409099964,0.199506392103955,0,1846
2.19602782723715,0.947715379327217,1,1847
1.61757635375641,0.773169563043517,1,1848
1.50631484535258,1.95410520487821,1,1849
0.720939888092919,0.492468074092887,1,1850
-1.15064534952353,-1.29430665039845,0,1851
1.31211212100993,0.512880787419115,1,1852
0.835101617715772,1.19123810972114,0,1853
-1.45305922679888,-0.448975097643549,0,1854
-2.25433855779056,0.0329499924977179,1,1855
1.28608501786112,-0.0244950135022433,1,1856
0.207062225997054,2.04196922326215,0,1857
1.00275945518438,0.225438529811812,0,1858
2.61470784565733,-0.582879311645278,0,1859
-0.347990241268469,0.569828225191601,0,1860
-3.16112480017976,-0.67802150500949,1,1861
-0.0726191177032611,-2.27183454144809,1,1862
-2.58904229770209,-2.67761819492526,0,1863
0.753423307510326,0.44147906706987,1,1864
-2.29243602401944,-0.121694517633002,0,1865
0.710328657281341,-0.908005317589447,1,1866
0.768183350511883,0.933015048051504,0,1867
0.484371988739678,-1.54170802080965,1,1868
-0.000479295994765705,-0.646375241304902,0,1869
-0.244691626755309,-0.496416633254967,1,1870
0.540226074812026,-0.224433932992343,0,1871
2.11149431445927,1.3273099523165,1,1872
-2.44982948073616,-1.48434359934582,1,1873
1.24065514839242,-1.08398927685905,0,1874
-0.354301549131873,1.25842441638516,0,1875
0.702269802955319,0.296684168788937,1,1876
-4.17782827934956,-1.88565772566111,0,1877
1.09024837329657,-0.767530484336368,1,1878
-1.44902115665889,-0.414765458160535,0,1879
1.44406108296621,0.957344309599836,1,1880
1.58907526697283,1.2290872345312,0,1881
2.44733915116916,0.41010150108391,1,1882
-0.210884145845449,1.11268887589744,0,1883
1.27488218097816,-1.46263049184754,0,1884
0.711144474596234,0.0742660319005148,1,1885
0.741083072477963,-0.57380736375268,0,1886
-0.171146462474123,0.22252136249786,0,1887
0.66130550392419,-1.3281581857565,1,1888
0.150508780657363,1.70741309767344,1,1889
0.165365085964894,1.02315741006196,0,1890
0.138996181988249,1.2180507183582,1,1891
-0.849699335375616,-0.665429852476161,0,1892
0.671947394893416,0.220003972453024,0,1893
-1.16004817847087,0.327213218699869,0,1894
-0.957698409065698,-0.615446557405797,0,1895
-1.31630593564376,-0.636428449843717,0,1896
-1.67711297475568,0.691671944754581,0,1897
-1.11805285034309,1.12721988481917,0,1898
1.06872667716067,-0.0922913096454551,1,1899
0.243228813602841,1.69247149848606,0,1900
0.812139552968722,1.37840351558018,0,1901
1.41269960344493,0.145713775905755,1,1902
-1.73862146704996,0.00275326222548836,0,1903
0.607926253612806,0.113433782192069,0,1904
2.01878369304269,2.49015243891335,1,1905
2.17237300973367,1.18735821814411,0,1906
-1.06548378987535,-1.17402044588142,1,1907
-1.66519129094581,-0.973952922533899,1,1908
0.382716671710185,-0.0870219764188149,1,1909
2.14759916728921,0.943274185032017,0,1910
0.192454945059414,-0.444489726682342,1,1911
1.29545165148579,0.371228144229815,0,1912
2.95156854398902,1.77569670817674,1,1913
0.0647322445775422,0.392241879982838,1,1914
1.10306403819557,-1.11543947729536,0,1915
1.14730267473287,0.217097892760838,1,1916
2.55204533697785,-0.596235359816726,0,1917
-0.123085691919653,-0.788133837459806,0,1918
0.568618763932011,0.769806298178113,0,1919
1.76110220354016,0.953733523085616,0,1920
1.45830677832354,1.07177583649816,1,1921
-0.818447766054763,0.408881173246313,1,1922
0.653674784810601,1.26098701935803,1,1923
0.0984336580094833,1.34800143239454,1,1924
1.16665513069744,0.124119140373449,0,1925
0.484915672608819,-0.669424663779014,0,1926
-0.138410613194376,-1.77393701768786,1,1927
-1.15019617629834,0.219164272018879,0,1928
0.0485218644090215,-2.41863153427461,0,1929
-0.301549091156087,0.904900499818586,1,1930
0.82862931565873,0.9289059418321,0,1931
-1.00900521313021,-0.90072125417233,1,1932
-1.31958021202066,-0.651378532607764,0,1933
1.43619507912989,1.55313195205898,0,1934
1.89561353336043,0.740952950381178,0,1935
-1.84743323149815,-1.25270577584155,0,1936
0.171952181177212,0.702668286326396,1,1937
0.576045520796375,0.307453412978852,0,1938
0.0432841935818146,0.382592159141836,0,1939
0.826647656748732,-1.1397482469718,0,1940
0.00486698647305983,0.855774584335245,1,1941
1.31242143710306,-0.493413094750676,1,1942
1.94450414181474,1.36305401545375,1,1943
-0.0755029713923429,-1.00510903206836,0,1944
-2.68721271967942,0.067874136307881,0,1945
1.05506926174064,0.172346653182299,0,1946
-1.52899755028595,0.89873472445481,0,1947
-0.0625481176359923,-0.0326575742707059,1,1948
2.59527149016318,0.2455357656286,1,1949
1.51537253876966,1.10927308907115,0,1950
0.925264533280545,0.302857531612528,1,1951
1.31361657672167,0.715457323195094,1,1952
2.26129039883189,0.568108427589659,1,1953
2.88202353004243,3.22923154585595,1,1954
-1.24151935356971,-0.634129116865094,0,1955
-0.401881199221842,0.502654134243974,1,1956
-0.0822729820564907,0.111970555004489,0,1957
0.589522494113106,-0.695931047392313,1,1958
2.43208415560117,0.486393919727284,0,1959
0.302181890357639,-1.14899996404559,0,1960
0.33324305935888,0.909963766674244,1,1961
-2.09958618779392,0.481487332761317,0,1962
0.452639657252133,0.180277906390432,0,1963
0.157178838655172,0.546645036056276,0,1964
3.88682829739371,-0.264394322206439,1,1965
-0.180817899604683,-0.715713525665152,1,1966
-0.0896242355204004,-0.763113456486844,1,1967
0.920260896247176,0.601491247605905,1,1968
-0.0734295361001542,-1.66166207290783,1,1969
2.67402430922449,0.93474373479898,0,1970
-1.64625692238206,-0.399997716712301,0,1971
0.32625593223803,-0.227159209327122,0,1972
-0.993665049847243,-1.21901013536545,0,1973
1.79776338432926,1.70599356963163,1,1974
-3.09430456848257,-1.53169606813921,1,1975
-1.79896346921335,-1.39103813321139,0,1976
1.48362809671075,-0.83109180164717,1,1977
-0.308140898837752,0.572247024954695,0,1978
0.158513850319926,-0.0275459597291648,0,1979
0.7375872818507,0.816624235367243,0,1980
-0.153207759225733,0.0517467595005926,0,1981
-0.120733394427173,-0.70558285263803,1,1982
-0.735052927524275,-0.0733150674751793,0,1983
0.25671657185753,-1.91905923918787,1,1984
-0.563921671156814,-2.35443520043075,1,1985
0.427756293231228,-0.412434379579878,1,1986
0.606981686307626,-0.86029662791762,1,1987
2.07776074186998,-0.744474545132251,0,1988
2.97885953351305,1.17404444805896,0,1989
1.72711184360671,-0.155282260872313,0,1990
0.977043024221284,-1.61354685502023,0,1991
2.13274311017769,1.02277839066871,0,1992
-2.39495744968292,-2.51934942300336,0,1993
-0.383354728278038,1.24737769292478,1,1994
-0.665736907345313,-0.732805437603333,0,1995
1.2363352795303,1.03015052102445,1,1996
2.20197579433949,1.91239370117826,1,1997
-1.29758507974801,0.0274134599882291,0,1998
1.44081269146449,0.955342700474948,0,1999
0.863217519768346,-1.28067419712871,1,2000
1.11015557373221,0.0419703390797557,0,2001
-0.5498093294786,-1.60091611591001,0,2002
0.634482975880029,0.767244266832667,1,2003
1.98502992903281,1.49128159531326,1,2004
1.56055728445644,-0.833663959982474,1,2005
0.709959382682444,0.602126270191356,0,2006
-0.6048862984196,0.940520563249126,0,2007
0.0280902652397933,0.2533909248984,1,2008
1.95592693713754,-0.492686928842275,1,2009
1.47531669156295,0.742944569080533,0,2010
-1.08972356968579,-0.0839516164099623,1,2011
-0.235194635235256,-0.139835197402424,0,2012
-0.279510453073444,0.408644262269951,0,2013
-0.723761331172783,0.646487601782504,0,2014
1.86959915963794,-0.848709614775161,1,2015
-0.676316104792273,-0.221903834794407,0,2016
1.41230921213324,1.0087893038165,0,2017
-0.773142485957855,-0.655267602450841,0,2018
1.97112284409736,-0.742822779079182,1,2019
1.06945889131317,0.0959291717600052,0,2020
1.98045859445516,0.689082088908291,0,2021
-0.495205152643465,-0.518478426028514,0,2022
-0.71002616244131,-0.87412460438317,1,2023
-1.40988163355329,-0.0871583484975468,0,2024
0.923551868308276,0.140603377935439,1,2025
0.425784491039246,0.511239707739953,0,2026
1.34281048674442,-0.313873258467566,0,2027
1.23786936112627,-1.24745674854976,1,2028
-0.492601680370539,-0.281232771852597,1,2029
-0.191662665776258,-0.43659330455045,0,2030
-1.52197618796813,-0.851469205282006,0,2031
0.792740848040854,0.872637925126121,0,2032
4.70794559973201,2.63167364655519,1,2033
-0.464240683517943,0.56919910451526,0,2034
-0.833922682454097,-0.28149449503851,1,2035
1.00764597383609,-1.5032565427759,0,2036
0.949824262045043,-0.523135788654003,1,2037
0.771931415916704,0.275185263134088,1,2038
0.265238534166949,0.564190049451942,1,2039
0.072252955833097,-1.50481364941115,1,2040
-0.635807476218975,-1.02223477055161,0,2041
-1.06246274593185,-0.206253226099982,1,2042
-1.60302321858631,-0.146678351521253,1,2043
-3.7530540258906,-1.753158562262,0,2044
-2.39311868057344,-0.981683600211886,1,2045
-1.42211367128923,0.81885970824072,1,2046
-2.48854906169021,-0.896495697768904,0,2047
1.54696497798947,0.554359738002551,1,2048
0.197677754637093,0.95985685058281,0,2049
-0.708458956862672,-1.0950160032957,1,2050
-0.659671336796104,-2.5573890658201,1,2051
0.257552514520312,-0.211984465363036,1,2052
-0.929040067771573,0.364331152213806,0,2053
0.551284115373536,0.161184551790506,0,2054
-1.46013088045337,0.281108875482954,1,2055
1.34250311007617,-0.289028107370628,0,2056
-1.83752335928115,-0.961275568475829,0,2057
3.32547593957511,0.567357546704095,1,2058
1.61073302159061,-0.271444785830489,1,2059
0.958039442687316,0.373315431424295,1,2060
0.270149141306116,-1.31899838648647,1,2061
1.89117727856611,2.2269896678278,1,2062
-0.0823013257880355,1.08615001342679,1,2063
-1.74609919485703,-0.701132744368141,0,2064
-0.000168798092269995,1.12464286393934,0,2065
-2.07757140028246,-1.29721406806658,0,2066
-0.0592595671124819,-2.42784772530614,0,2067
1.61111970103889,0.25175048628577,1,2068
0.851449019692053,-1.81017506451526,1,2069
1.1671543261677,1.93865426128325,1,2070
2.33311304611314,-0.13509326784581,1,2071
-0.0209776113409976,-0.133838248434852,0,2072
0.916149681653539,0.71419315431113,1,2073
-1.09758342502836,1.04971079658684,0,2074
-0.378799452966182,-0.0419695804085299,1,2075
1.0913488904562,2.4505227272616,1,2076
-1.30153906784189,0.0219850002053822,0,2077
0.687742381042727,1.18784998150428,0,2078
-0.23931781316001,0.691902995099314,1,2079
1.65933323439609,0.365481021110862,1,2080
0.755561674909219,-0.848093952561377,0,2081
-2.42232189785237,-0.337715336427653,0,2082
0.49094939105778,1.21385530184837,1,2083
1.7052163121051,-0.871862753367263,0,2084
3.53082458794733,2.12840843094228,0,2085
2.23678366342798,1.01033108614492,1,2086
0.715216563995423,0.0422329433473804,0,2087
3.1797548437936,0.58190857965157,0,2088
0.0479741537902785,-1.11922059587673,1,2089
2.1379140878729,-0.307403897464517,1,2090
-3.45423034089711,-1.0934778645432,1,2091
1.24945167431305,1.23018115252158,0,2092
