"Y","X1","X2"
1.52285800575048,1.81769325168773,1
1.67285948549423,0.676164022248132,1
1.04539736147546,-0.00224469615590706,1
-2.19275911468816,-1.96929880094488,0
0.974672695202281,-0.148102320111017,0
1.11596604688725,0.638044602512268,1
0.347622769297399,0.801958406934189,1
1.03537360976792,2.30950385445308,0
-0.858193540587664,1.05860087674754,0
-1.15135424217453,-1.2687124739654,1
0.406235944230413,0.0642954215780299,0
0.313525908917694,1.89461835297266,0
-0.554898992973523,-1.38364981313333,0
0.307978136343156,-0.429065389580504,0
2.66556828915036,0.143656460160335,1
2.70651072029314,1.05719169745755,1
-0.433370103491085,1.635003860273,0
1.68983081207856,-0.553693156594582,0
0.113002772594833,-0.248986400023339,1
1.53826465337605,-1.90286056722981,1
1.06463667141328,0.713060009006921,1
-1.42377432577412,-1.28450421700396,1
0.550897272238051,0.33615391247108,1
-0.428636049719461,-1.05019707370057,1
-0.298492138479674,-0.535281420846975,0
2.7646570715391,-0.214510486442095,1
1.72782720256399,-1.1069621160799,1
1.90316754241969,1.17172549194057,1
0.679143276360094,-0.685321454314356,0
0.119604066730123,-1.42917629265879,1
1.42506521235004,1.19705346578881,1
0.726496694244124,0.787473716965282,0
1.66813613200177,1.30148221676986,0
-1.35156721618378,-0.353549818735285,1
1.07445939459224,-0.735141240188328,1
-1.24018194493679,-1.28002663998049,0
0.294643860911151,0.37648304200355,0
2.02487654789218,0.460309441317092,1
0.563523710462107,-0.0800900041493187,1
1.31632691704963,0.188441303183704,0
-1.1443192070501,-0.100674134740096,0
-0.08748222597606,-1.08374750749964,1
-0.635199348194457,-0.473933625820717,0
1.21496004882541,-0.329342171797699,1
1.8870755769944,0.463931937055812,1
-0.962268345496336,0.220338977710293,1
-0.167246575310237,0.963561764321221,0
0.0465743082733822,-0.255009954906923,0
-0.374842920206497,-0.654063092913066,1
-0.450165698703507,-0.791197654257916,1
1.3799073605679,0.967506684851118,1
-1.66952185384439,-1.14743618633311,0
-0.520548937728692,-0.897081328633119,1
0.744853934295729,0.992523822853636,1
-1.02351774955757,-0.0569850932654562,0
-1.46382207742045,-1.36710782907412,0
-1.05960385239252,0.306671075191713,1
0.117570033589974,0.811558060157831,0
-0.58727354702455,0.0213115703500504,0
-0.603302386762523,-0.371608706306271,0
-1.25456150548361,-0.36633042406548,0
-0.141151096839058,-1.96882319831423,0
1.30736169922478,0.865299039782031,0
-0.431636575372136,-0.105763618619414,0
-0.208245933238367,-2.46055209311678,1
0.626944354533318,0.366369984533103,1
0.94140665983224,-0.736251299743101,1
-0.468140450348642,1.67498316795683,0
-2.91343019141741,-1.49054389437747,1
-2.13004950814059,-1.1369905309786,0
0.681631106297897,0.0293679361241242,1
-0.261540506259378,-0.585082140004118,1
0.294290271915223,1.1966156089238,0
0.487501899697134,0.0593776274146901,0
1.90344450015411,0.209367761747633,0
-0.624961343685278,-0.659604250551836,0
0.450524939663663,-0.783698148847159,0
0.00356466509094366,0.109335728287757,1
0.31826554988894,0.728198982251419,1
-1.28472212758262,-1.08718957610496,0
1.33049974565272,1.04998867946176,1
1.51265839768084,0.698174321498849,0
0.244494162652677,-0.137972004661752,0
-0.167243992285899,-0.566308799880111,0
-2.46882501257486,0.839774391365756,1
0.423924549527289,0.516612406333983,1
-0.782281721534972,-0.460535301096678,0
-0.180585629271634,0.469263309938953,1
-0.530546685892957,0.283815269566429,1
-0.205927013763369,-1.20002888410889,0
0.565515556010853,-0.774156812215839,0
-0.469682430485716,-1.69382208736212,0
0.296071839760865,0.570605762446417,1
0.259675185611522,-0.647088416281625,1
-0.153143127775527,-2.8637328142907,1
2.32983289849637,1.77818937186881,1
0.0817501367686912,0.22773276509196,0
-0.218895840269729,1.01113862090327,0
-3.01136533165223,-2.00738516886263,0
-1.00882898850818,0.993773063166957,0
1.3399336320979,-0.84239322504598,1
0.696952690072217,1.56145072259377,1
-3.23185965152068,-1.0694110648766,0
2.11159956479494,-0.163108969877242,1
-0.858660882788989,1.41666254257325,1
-0.663326692835686,-0.27180871215886,1
-0.287967954047219,-0.972498901423704,0
-1.59825808569778,0.106421872059182,0
0.739968644830515,0.598316100598007,0
0.309728890610588,-0.142592482909195,0
1.3323151566175,0.422301079577241,0
1.48806843463683,-0.917054770844311,1
0.617131353707168,-0.701601171200258,0
0.761583834779744,-1.06184862694872,1
0.813029353305873,0.733282474710502,1
0.0465595380789852,-0.381798416052638,1
-1.61719539151548,0.39923979935525,0
1.15336448980685,-1.04059325728756,0
-0.119461153274925,-1.33300474263083,1
-3.26026798188506,-0.180846215780674,0
-1.64804194749052,0.258660383842951,0
-0.607439508432073,1.12690836193316,0
0.0757036799169522,1.05236482406771,0
2.61648232388434,0.407274564425184,0
0.943347174029073,-0.792504177362013,0
0.46308354040847,1.1561461059748,0
-1.08596432399163,0.140802086531654,1
0.165531916256548,-0.620051128256191,1
-0.808744626665836,-0.13834992147023,0
0.701302982728263,0.91950774352754,1
0.719787895268787,0.639130875665324,1
-0.628927012176271,0.484765898170503,0
-0.802642232935579,-0.939071409274598,1
1.88424925031366,2.53632669120168,0
1.41057341614348,1.01563295504663,1
0.690077558707041,-0.84232939266434,0
0.356866047082909,0.549177247595611,0
0.949750856419585,0.389051494038027,1
-1.21829247370894,-0.110296470287976,0
-0.690089398580073,0.249714281299147,1
0.119759295135806,0.63115263026245,0
1.07890766136207,1.37920519826963,0
-1.24058289872725,-1.97929982591276,1
1.10019151862016,1.43061845684843,0
0.366747202214553,0.392279077841531,1
0.696383091570838,0.382304418854786,0
1.14044315884734,-0.296934306190847,0
1.36167983457394,0.0175998383715561,1
-1.78460185693167,-0.687202347676993,0
0.632030631112906,1.08129897520468,1
1.2884963037025,-1.01047278490059,0
0.107384813564707,1.61460892126072,1
-0.753624006410352,0.267255013251341,0
1.57762683811298,-0.354077066971042,1
0.0728020558410793,-1.16802602271055,1
-0.151387072541006,-0.309004101909468,1
-0.471625422803589,-0.877686259727997,0
1.50576882555825,1.27669058936824,0
0.28318826800357,0.732058621654383,1
0.205269276210236,-2.05863181698779,0
1.45759231438325,0.112510143328914,1
1.66323924346681,0.76161015596222,0
1.93946307539921,-0.216090740860471,1
-1.03454021679943,0.317408702709476,1
1.31541708020716,-0.532422054329174,1
0.726189211720384,-2.48171252635051,1
-2.12137335637144,-1.0136661109682,0
1.81795376865554,0.125777206377731,0
1.57789937554327,-1.01936741614547,1
-0.732222325723598,-2.11253255983845,1
0.984191274755505,-0.341431823522339,1
2.64430441410841,-1.05621749530985,1
1.57019910708741,1.13260524249871,1
0.771878787046739,0.429046327654057,0
0.216410474564029,-2.34373522298614,0
-1.59513107450685,-1.54317324061673,1
1.4293288392341,0.133330402657975,1
-0.218515670927091,-1.48635155424061,1
1.42148712306728,0.110885420666851,1
0.855572295498757,1.84146484477062,0
-0.708122170757339,-0.642478863760783,1
2.73035654019466,-0.989711183307366,1
0.0270517441355236,1.02558746969181,1
2.28499364646366,0.685964108137383,1
0.643378899373669,0.435127943802908,1
1.31476972637125,1.28078875407886,1
1.35616841138103,0.175431477470456,1
1.5274351336815,0.160631817091723,1
-0.549875701290923,0.655212883953351,1
1.0682372705289,1.16758872869609,0
-0.988547256373443,-0.798023867834147,0
1.0270453421462,1.24706593790315,1
0.148135128983931,0.16490489792453,1
1.14833788243876,0.422300268820161,1
0.12784143185055,1.5017381270202,0
0.843277329221555,-0.0157333767737529,1
2.03441868525946,-0.0152702948473407,1
1.58026818354908,0.609948090412759,1
0.0541608995920837,0.305862760229115,1
0.0129460844002768,-0.29509513026692,0
0.730105968792706,-0.411946011181781,1
0.436511653773426,1.04357952042012,1
1.81411806162026,1.50539523836046,1
-0.400847330618659,-0.355050182941551,1
0.16819876242348,0.0490919802576578,1
-1.55843272879051,-1.60369582276561,0
4.15737044011391,1.47368459877593,1
-0.33518443081312,1.83182102745482,0
1.30480236078278,-1.55313421545469,0
1.4641265841959,0.296476468087275,1
0.227179931988374,0.994812387682586,0
1.05917657799783,0.901458553521438,0
-1.71483777267881,-0.856416394307535,0
0.0553196278428896,-0.0311975763791587,0
-1.56696869388339,-3.14776793206692,0
0.0400131268597685,0.879095324492603,1
2.45000054157723,-0.122994783233964,1
-1.20007464092688,0.072365948064482,1
-0.776939630020884,-0.646900438548812,1
-1.31648737219755,-0.942298717043729,0
0.962610505051102,0.544673279068436,0
-0.019994868541315,-0.769717897988391,0
-1.22376837085059,0.0811946711853489,0
-2.12036941220235,-1.15717440939161,0
-0.60131978041356,-1.36275658757519,0
1.16757132898898,-0.985309035783259,1
-0.794091378200581,-0.905892817586231,1
1.55132857248272,1.26468750214307,1
2.40346848553886,1.61127746311492,1
-1.22089710782566,0.100608380945038,0
0.116358424616349,-0.269059681885431,1
0.322596441469488,0.207045429916871,0
2.27230007070585,1.53377947744741,1
-1.06862701209578,0.920182570036726,0
-0.0196392343077336,-1.05509837442784,1
1.36110061593915,0.596008883842463,1
0.316820875028114,0.331713548742017,0
2.18399313816091,-0.519670010665315,1
0.189926481364017,-1.17065901712805,1
1.61031616096963,-0.159344942068326,1
0.606501593647076,2.04286249468702,1
0.760623315728238,-0.0777126748282548,0
0.517047207011997,-0.377907451083785,0
0.839266303013286,-0.261306477737307,0
1.31578015077553,-0.550140727880834,1
-0.569615072713018,1.03242900386547,0
0.00581017367485345,-0.3885273310483,0
1.35085065492343,-0.382790591681438,0
-1.59484116989065,-0.609063635699066,0
-1.5645860691142,0.123826362294789,0
-0.935221754009534,0.455729825212692,1
-0.148604604027777,-0.0933334153815661,0
0.255765569671332,1.11578443162405,1
-0.0494698010149569,-1.09361882768636,1
1.06756698652794,-1.03647850516026,1
0.374935658978927,-0.203248358866915,1
2.00122733785158,1.90355253084456,0
2.9745784236044,1.33033143248749,1
1.8249079049547,0.674494098501199,1
1.08577828761333,-0.686130118259474,1
1.55966833562469,-0.105368009387865,0
1.20277877920514,0.387354449936194,0
-0.138839563881065,0.70469934456443,1
1.56722451394259,1.05056209011111,1
-0.349929971364764,0.201370801452713,1
0.0947073470407994,0.0130591736125371,0
1.18913412651026,0.0503940696337816,0
-0.296812077309895,0.117692104094779,0
0.225524502938605,1.01349909320113,1
-1.08020489958805,-1.04518285641029,1
2.47815193521491,0.0859495987846599,1
0.479727616895219,-0.470423578903633,1
0.641655381673687,1.10532219879553,1
-0.252769094549931,-1.19257253056291,0
2.57441907906701,0.38928793551484,1
-0.0351056333721292,0.386965920439638,0
-0.653697129462531,-0.0968148639880898,1
0.83868284104496,1.84592152783069,0
0.997048174567295,1.01279314754572,0
1.91370024266589,1.15095012074687,1
2.70970212959574,1.32784101321138,0
1.02253811505181,1.47569142267078,1
0.969798203496766,2.17830707518384,0
2.53836474884967,-0.962830942228,0
1.9196991141426,1.18967048579169,0
0.933314451305329,0.34262153408686,0
-2.23916046907597,-0.339245540815729,0
3.41828620125968,-0.0468232222533254,0
-1.30963172282453,1.32683319054542,0
-0.365318728480191,0.97519695991482,1
0.231791527320081,0.265844973450173,1
0.140249522967564,-0.789458989731848,0
1.40654610345486,1.04801991701344,0
-0.577671467540178,-0.283252399485203,1
1.37161226095566,-0.874722781011068,0
2.03454665555807,1.30258406985721,1
-0.929229829127719,-1.24129523290505,0
-0.8343611251344,0.0952480248623193,0
2.03237559499239,1.84442113880375,0
0.065639174723421,0.636455035280946,1
-1.18919005487029,0.00828122580427571,0
0.416763372825288,0.724307836585145,1
0.384893379697101,0.275232409779043,1
0.671484275947422,-0.442087720384967,1
1.46621655153062,-0.187259589325059,0
-0.385438822109064,-0.191748870498882,0
-1.90491527592836,-1.69309330198278,0
0.86396050568063,-0.198562114997807,0
0.519732999488367,0.330984075377341,1
1.15362120852954,-0.523629679107062,1
-0.316133035836673,-0.446728157270642,1
-0.277062638794042,0.123475133697183,0
-0.613765240285565,0.426915156254047,0
-0.767087687195278,-1.34334085361286,0
0.0280984162325679,-0.193587066209701,0
0.452471405293526,-0.495248752275898,0
0.48863306444709,0.0972418310370121,0
0.191557623067884,-0.732127860174802,1
0.0692213525084097,-0.375371424781013,1
-0.199996681266219,-0.8354605017954,0
2.00940279453701,1.0969652013759,1
-0.60734730602,0.302116990522511,1
-0.509134658186356,-1.25333005043368,0
0.891181929531886,-0.772537716256456,1
0.941073636707474,-0.198921097971175,0
0.965870945420823,-0.78136064100645,1
1.13187400076131,1.67258516507204,1
-0.973496264774963,-0.505359206492728,0
-0.135451326542367,1.25193459032368,0
1.84396910839638,-1.68088985608364,1
-0.0196879037557962,-0.822479293611317,0
0.893330046764754,-0.649790963081721,1
-1.95993627871488,-0.0952031157871215,0
0.304142250659591,-2.26031815108387,1
1.89248599405099,0.950973357459052,0
-0.580263193256681,-0.182995760172313,0
-0.732470194101073,-0.750064660815962,1
0.142452781257469,0.177226652618395,1
-1.22047766465901,0.478418529717578,1
1.05677937765414,-0.269350875765983,0
2.01330151061351,0.55860836500811,1
-1.21699582864748,0.0900242665988146,0
1.42950787171663,0.219143070618404,1
0.814844048133954,0.11171483869922,0
0.400659851598642,-1.9867026240167,0
0.788658034938172,0.635031146892066,0
-0.597674991763384,-0.761265984747566,1
0.434649351036151,-1.99775689766823,1
1.6581833752608,2.86847007618446,0
0.937912549787106,-0.846777897609746,1
-0.203114153932443,-1.49348035149267,1
-0.720197829024108,0.436208046431568,0
-1.29574820292723,-1.34091855418271,1
-1.79444186215576,-2.08892439159236,0
1.09122441815779,1.58626988223009,0
0.639217648983271,0.158007594286975,1
-0.483568925880761,-0.337649666041375,0
0.262745775150486,-1.46636293924372,1
-0.771617531991107,-0.794647825964862,0
1.15787569010675,0.801945203061538,0
1.49598785245803,-0.237841687196358,1
0.444818249768268,-1.49574897512644,0
1.62184664813245,0.977404765692746,1
0.664882464646561,1.15971298682333,0
-2.22036604425048,-0.587694062372592,0
0.995009306353255,0.305760027459878,0
1.11480584171368,-0.60813036989915,1
-0.940991505962293,0.0268444152743595,1
-0.475082891530984,0.204054600065108,0
-0.834234032590408,-0.196816996994286,0
0.968945306021801,0.48567608553595,0
-0.553510702812332,0.593383291184528,1
0.976914985630096,0.611129618313397,0
2.4148304390484,-0.214697425924112,1
-0.924809545334516,-1.55135859375969,1
1.24884919652721,-1.21069367170805,0
0.792117431001444,-0.875453026293575,0
0.760506637077919,-0.102471481160825,1
1.2022289810712,1.1965693325484,0
0.00768086665264289,-0.0797914626491002,0
1.43380202710852,-0.252983850563694,1
0.818468791783079,-0.0110821281808434,1
0.394469540416391,0.0185881035506644,0
1.22561528268039,-0.886132705369059,1
0.211419115419245,0.171184308012191,1
0.500051893902795,1.1234792462522,0
-0.796156166822429,-0.804563671553069,0
0.499643686773514,1.69791454418178,0
1.50845205468306,-0.962584499206973,1
-0.286160737612363,-1.86526381371804,1
1.66157831882525,0.61363943344838,1
0.978676627631636,-0.0686795211474218,1
0.274880136808603,-0.787451594892292,1
1.7319895775212,0.53861323735463,1
1.55186461076725,0.89348812151316,0
1.76610324358402,-0.688220409246891,0
0.476977731754794,0.552517871603342,1
0.837063884440923,0.256628884967735,1
1.04323200616808,-0.0942601153836462,0
-0.0646217575316573,-0.524534479089883,0
1.14888994256623,-0.573638317530913,1
0.808948043428064,0.979307609294006,1
-1.44594475013361,-2.24069520432979,0
0.741991035201008,-0.677151886066524,0
1.1959504999993,-0.405867990783516,1
-0.411322729493705,-0.413544846221829,1
-2.54087231544352,-2.74767603936986,1
-0.526624239102169,-1.46648422277811,1
2.40379988249983,0.288181063464686,1
-1.26415281237684,-1.76049005506414,1
2.78530442142891,0.869498975158297,1
0.215287739546319,0.686138018011932,0
-1.73308843283446,-2.17080958787838,0
1.50346973105915,0.386101845632522,1
-0.158426212563237,-1.31303989054162,0
-0.159114179438697,-0.31812696818747,0
-0.674804722357232,-0.0697266758134439,0
-0.107465674629227,-0.749848703572524,1
-0.281259873768707,-0.379323735303585,1
-0.19519398832579,0.34621418146709,1
-2.16986762583891,-1.24906624004717,0
-1.33521877064443,-1.28876188381384,1
-0.284446139744046,-0.448260576583593,1
2.29125671040553,1.011114230888,0
2.42179083736034,1.48518203298939,1
-1.09778535387978,-0.563292799835966,0
0.801361485830449,0.376107779607918,0
0.865738526755988,0.3639177764002,0
1.98849266982273,1.6657739234339,1
1.9555585488468,0.000482344800563973,1
1.48890574131694,0.909274460312124,0
1.26324027823085,0.868909529046762,0
-0.192245811989145,0.702951452517335,0
0.603867341200453,-0.357658031188372,0
0.563078108915444,0.27042284586676,1
3.48112413214356,1.60475016138944,1
0.274663557761054,-0.249133395153075,1
0.288414266178685,0.441688478794477,1
0.244712670985022,0.318894360137187,0
-0.0263934336381797,-1.48756364646276,1
1.43802051798902,1.70779765349054,0
0.810267146174791,-0.238694244815362,0
0.358990751765957,-0.608623857935273,1
1.94223949371593,1.48133087743973,1
-1.09842343815554,-1.49523550334852,0
1.82957049019,0.269453627358343,1
0.163450073602549,-0.466744506863754,1
-0.252606916918131,0.261696771517692,0
0.676351708182976,0.650064876931072,0
-0.527457750427673,0.734944831306654,1
1.87014832096387,0.886363581033497,1
-0.736431501248154,-1.18000895014874,0
2.61806483323445,1.8993817117383,1
1.1546326864915,0.0489837554609738,1
-0.633005303243677,-1.15069176253562,0
0.0109237295674249,-0.212786364038133,0
1.0436667755404,0.284888500768509,1
-0.43024370073494,-0.118545871637564,0
-0.165796058181107,0.0963422992495598,1
1.44979720888799,-0.166879724806527,0
2.00946484584678,1.54599565825404,0
0.706110033071948,1.71280726230736,0
2.09037678189056,1.22928653964739,1
0.0361169977818598,-0.828651205910506,1
0.0141276136499587,-0.301975660596905,1
0.552627399487296,0.846619127562049,1
-0.561349604940169,-2.04177878628422,1
-1.78653038504053,-0.132138542596009,0
1.26314742110066,0.801428701006291,1
-0.660590149559921,-0.992133385930544,0
-1.80909082674522,-1.8829071535514,0
0.287600994635984,0.483726865214265,1
2.37815996960761,2.38752846258966,1
0.299139907076276,-1.36185773455582,0
1.05629146365111,0.0927923766763618,1
-0.00071916312974285,0.48239671440135,0
0.524104479806303,-0.277069484089662,0
1.13285819271681,0.838202705333604,0
-0.734511311487106,0.242134887379796,0
-1.25678269888589,-0.796552251898218,1
0.476312357501591,-0.242779149629176,1
-0.00685707017471304,-0.727255258962783,0
-2.05719423391571,-0.953551662567618,0
0.721407500387334,-0.130985487479709,1
2.27436400414194,1.42755111594201,1
1.06892427052555,0.910563380569476,1
-1.61024129475183,-0.103012057174933,1
-1.72203683451854,-0.734379606809452,0
1.0777485686185,0.353868907824442,0
-2.84169515099505,-0.88236828925994,0
0.0463042966892043,-0.568122349346752,0
-1.54691011268992,-1.16374425426672,0
0.882428211514979,0.127679928648859,0
0.756695485484566,-0.434000533414733,1
1.04368960707066,0.700766717845058,0
-0.100495302307312,0.410010923506747,1
0.43221713020114,-0.592725061002053,0
2.35728790702556,-0.72171810137024,0
1.18702894916294,-1.11922585173847,1
2.65919702267207,0.0813897767361656,0
-0.352058074461188,0.697359408011048,0
1.66544532308932,0.359652303899429,0
-1.1242131435508,-0.977683463953206,0
1.35856042678451,-1.82919662909652,1
-0.56930649770472,-0.520094930261403,0
2.13389277967503,0.520628436709771,1
0.142974076350191,0.16233479082085,1
-0.607663625785996,-0.139400852836224,0
0.550014467410118,-0.483959522236418,1
1.67698565435973,2.06896722462475,0
-0.1688105238877,-0.994737713879421,1
-0.678180961390874,-2.04401055917118,0
0.14611633586467,0.0988380516050662,0
0.161301233331898,0.225359470187313,0
1.2531734836448,0.564366683355333,1
-0.329290415541656,-0.32896599124382,1
-0.684172487515655,-1.17052396688195,0
1.65316926393723,0.696070437558816,1
-0.033897831806545,-1.01390154058633,0
0.927304247811937,0.175235334831792,1
-0.0929615517313994,-1.20199809844334,1
0.277432178005812,-0.517384034038907,1
-0.0462676571552951,0.849512083608453,0
-0.694889511021439,-0.999495538969329,0
0.646428294545161,-1.60331548203547,0
1.06407144746313,0.109235432985859,1
-0.0917215071876457,-1.30694482831664,0
0.61242097074955,-0.671242884998765,1
-0.0395657513017565,0.0269506594075359,0
0.321510236234006,-0.841305630314816,1
0.758160743326736,1.06656082008962,0
-1.12019056075302,-1.17943604880783,0
0.813732466329614,-0.292592238828136,1
1.56499508641664,0.20334905927393,1
-0.229101882773537,0.527905597624985,1
-1.50672411778574,-0.249660884250389,0
-0.393462682148478,-1.8498214324911,0
0.106913141379351,0.680290571820517,1
0.7992367419161,0.597985858349433,0
1.31771184696097,0.506253024080301,0
0.596802846142663,-0.0110054168155743,1
-1.53675020365763,-1.78289933260311,1
-0.486230964187515,-1.2371260252476,1
0.70483412638747,0.124398562985367,0
-0.144047540864468,0.224054709585027,1
1.86687820436284,-0.530455338994861,1
2.40224314574748,0.191407991971494,0
0.124825742772803,0.184296644678839,1
0.765932899283096,0.493595574690562,1
0.915480005255966,-0.25740789015186,0
-1.78966632555783,0.610280662798382,0
-1.88422825006768,-1.67130537968244,0
1.55996331525141,-0.103461071283726,0
-0.704045237562753,1.45115334950087,0
0.998854412129965,1.18634847173348,0
0.917109163328471,-0.236029140670925,0
-1.5068944658891,-0.744087962178997,1
3.67782535595675,0.975924066547664,1
1.43968323578394,-1.01746474098216,1
1.30874240111948,1.4818957992463,0
1.72334903414475,0.414962154861023,1
-1.13818444109884,-1.18421213049975,0
2.72629217663768,1.33308959583418,1
-0.843999129627675,-1.22323681815478,0
-2.00587308137613,-0.21335724709236,0
-1.57112930108738,-1.7281856915149,1
0.791537622569707,-0.442948045598294,0
-1.40711991842264,-0.445765501311558,0
0.647648099851407,0.956757553769336,1
1.73660789636245,2.00761101192147,1
0.695151065156749,-1.69199875800773,0
0.434090579743935,-0.792956144332889,1
-0.89514915649852,-0.302809218847546,0
2.97897283606024,0.412285709710555,1
2.26121797784824,-0.195331453541123,1
0.565055233624749,-1.20303013614383,0
0.261299564603993,-0.147356724483762,1
0.974161624788875,-1.75554458350854,0
1.72488082436955,0.778200219746662,1
2.1315406035944,0.697537729980456,1
-1.72528885522731,1.93662222675272,0
-0.168164757325413,-1.25066456853826,0
-0.775483684053646,-2.23789559960658,0
0.218083891480513,0.0585685007675547,0
0.262485128907866,-0.529747759902993,1
0.272140538420476,-0.998500380958555,1
1.84203008506058,0.723823141515356,1
0.384961570247943,-0.264568637342725,0
-0.585987508018518,-0.65662746034636,0
-1.80739733812136,-1.25332967250738,0
-0.693671972930014,-1.14373689064729,0
0.505392014773161,0.504570865964931,1
-1.52221314003071,-0.351797208080486,1
-1.5622092077456,-1.00844085602916,0
0.611073671301871,-0.444762923122171,0
1.20962416495084,0.406863290627721,0
2.37093591243827,-0.908720241770858,0
-0.219316841207469,0.607413822213486,0
1.92369864562384,-0.927310923674425,1
0.844366444151496,0.601978743486173,1
2.4430597305523,1.43845690267015,0
-0.778063927611975,-1.69058752662444,1
-0.64429710609554,-0.772550082826976,1
-0.135848441211834,-0.938491935296822,1
-0.0455385580257405,-1.37999931814102,1
-0.219849598510538,1.77830627591056,0
0.0714298252183434,1.20650052045455,0
0.677390787209222,0.284123484941259,1
1.02840043522755,1.32566116975013,1
1.90022399837805,-1.15528193058933,1
2.32511554113356,0.160514722996265,1
-0.110553607305375,-0.607246779067575,1
-1.28107135974881,-1.56776626572654,1
1.32804400293703,0.196773438384157,1
-0.848832987136513,0.1626259185595,0
-1.35884585684941,-0.98968049150141,0
-0.551428913052134,-2.49102501400085,1
0.112764818279197,1.48456688915291,0
-1.67204291971719,-0.643998613010733,0
0.772192277241062,0.726126210406803,1
1.44907516015728,1.76330010137313,1
1.33227832290985,1.39809314582943,0
0.676210299011179,-0.177248893534799,1
1.18819579219903,-0.0645139990498763,1
-0.102666031769675,-1.45296839997809,0
1.67389848790794,-0.439879903085986,0
-0.26801712557607,-1.1616897193836,1
0.625561063763381,0.0255865832828916,1
1.27456130655119,1.19447350153252,0
-0.738759884952168,0.18652005496141,0
1.45149561214064,2.2204261461737,1
1.42684447331604,-0.450157875449727,0
-1.43973617386196,-2.16899931246244,1
0.253005427761764,0.273385911597714,1
1.15947379150055,0.723267016456395,1
0.698715772671503,-0.836217628099233,0
0.0804661154850282,-1.10504519524231,0
0.225062916188924,-0.750027912952788,0
-0.230977321703176,-0.667206522701964,0
0.748931466328124,0.755850480186706,1
1.11244348103957,-0.743107675218642,1
1.46758739174309,0.680402525425485,0
1.45014643314624,-0.216055145037243,1
2.04748014250714,-1.74344851352393,0
1.34818054704502,1.11161388547141,0
-0.26550011960157,0.0967333290063078,0
0.64465370568441,0.600160447501244,1
-0.378743210356431,-0.32024361854046,0
-0.830895780898069,-0.758577722645301,0
0.0810821424326377,0.483018265924153,0
-0.934802438193882,-0.90875527325454,0
-1.23437894070307,-0.117212804352598,1
1.86977494458922,2.07385128665848,0
0.170679900170471,-0.164706420708897,0
1.74962786288212,0.849765774757646,1
-0.735968055097208,-1.18970954994745,0
1.05945532980134,1.25141733634432,0
-2.3737545157758,-0.585112137285852,0
-1.33636941652497,-1.13318348708332,1
0.747912290199638,-0.442996216431461,1
0.336953541539625,0.59860148945123,0
-1.00655246920651,-1.62806819414138,1
-0.929021150276232,-0.0415481781355696,0
0.975872039056477,-0.721869382836303,1
0.142700359717494,0.683877570461665,1
1.08961389665691,-0.033346651757988,0
-0.357712624804868,0.0678169740491988,0
0.199142415857763,0.105535445021359,1
0.788979869417048,0.43744984968774,0
1.21399872528124,1.23118035700123,1
0.784483666623438,0.93400253814898,1
3.15645755097474,1.94499919235108,1
0.768979678420115,0.310118926892798,0
0.243519651468352,-0.408433551121569,0
-0.623678786326673,-0.560651831384129,1
0.0797275110273973,0.0560671001674543,0
-1.21446175610866,0.283185859157582,1
-1.46016861355261,-0.598606072305179,0
0.888939622628735,0.594450789169346,1
-0.551264294357217,-0.286646328985385,0
2.22346305597342,0.660115218948429,1
0.290559364547721,0.32512490637776,1
-0.151465044199546,0.0449785157944734,0
0.224099446536401,0.435287353359979,0
-0.521587020909726,-0.332140155297507,1
-1.18920781218191,1.25691634440831,0
0.409294388471883,0.58345064991514,0
0.838015490481805,-0.604543476402889,1
1.14077809176054,-0.727045363480428,1
2.07762935993738,0.629049976460874,1
0.682178374026002,1.03342995663748,1
-1.08229090636633,-2.08964823618753,0
-0.823423173170783,-0.372050040651881,0
-0.275963331814633,-0.989853863798542,0
2.32211428022322,-0.0852575086281585,1
-0.520281156116981,0.108381640445739,1
1.49926509587179,1.39740938340329,1
0.0725433076600976,0.695288994310741,0
1.70081295078197,-0.713374564926705,0
1.90256085730265,-0.819252236964244,1
2.05682898815594,0.928151995512388,1
-0.89251775472473,-2.04923382650252,0
2.12141576777941,1.14210691819323,1
1.41126195963521,-0.185916272485209,1
0.135998345436153,-0.884125504292659,0
0.477802424741669,1.53063216673812,1
0.470616109567542,-0.164401240763802,0
-1.05596008347189,-1.47467167840239,1
0.354104904397976,-1.57131211331111,0
0.64919032030655,1.00348705618744,0
1.06727402135836,0.283093800845146,1
-1.19728828333243,-1.92544478335636,0
0.24702370080007,-1.54464746120177,1
0.723204926773977,-1.53507659206147,1
0.589557675103013,0.40322849340007,0
0.0102412233980592,-0.0755735636945531,0
1.25532562082476,0.434518402621756,1
0.603628761801533,0.623985091924498,1
1.41628507388524,-1.11713636463681,1
0.0518583988986975,-0.541650053185729,1
1.0893933283508,0.838328598686686,1
-1.49876792689707,-0.81701969344639,0
-0.431852534194972,-0.990098402481633,0
-0.586580009875957,0.596110680695823,0
-1.50480309383719,-0.43717516300689,0
0.762095402884422,-0.855755380250507,1
2.11298730542062,2.2780304874943,0
0.712511172528962,0.21860648519027,1
1.32134296035191,1.63956464406502,0
0.751918620624712,0.545337891432349,1
2.10326695385539,1.31069691696626,1
0.35627203011669,1.83059796983059,0
-0.81501208843396,0.0689329767533984,0
1.72380563998503,0.414883695019669,1
0.015695147981445,0.860974196684833,0
-0.494144229925506,0.550337666467455,0
