"Y","X1","X2"
-1.66883115488178,-0.351885480092709,0
-0.351396238409366,-0.927634079447216,1
1.8090813718804,0.375860213354199,1
0.297358653057897,1.16032845472541,1
0.584164154540539,0.614125889344115,0
-0.213580687754191,1.163911361821,0
-0.546740437531295,-0.651746955235659,0
-0.379307571902777,1.39991754232055,0
1.34717801566009,1.57180398668933,0
0.0104106548326244,-0.356054955906046,1
0.292103926968537,0.533415922937513,1
0.417816447789088,0.344195036815945,0
-0.547820547588028,-1.89977130536861,0
0.317699032491895,0.397673952669458,0
-0.767670005990512,-1.29350209994331,1
-0.674043197650464,-1.15128253252475,0
0.850796525098382,-1.23470742101155,0
-0.206578881291651,-0.204373331104085,0
1.27292058207147,0.420137489837882,1
-1.38809095567396,-0.921232720590642,0
-1.40178469042153,-0.865645117345849,0
-0.574375110305808,0.343787278992515,1
1.06059294229827,-0.291558376241123,0
-1.01514106976816,-0.745723068217525,1
1.03041037170192,1.20265587882071,0
-0.997322511340878,0.506617390035259,1
-0.361092293761278,0.804392965242327,1
1.27503492325774,1.1256629251598,0
0.537395072733527,-0.141315755480144,0
-0.0885180745541551,1.23962549834199,0
-0.990250821205402,0.218744679475019,0
0.736835095111878,0.0936334210734792,0
0.75219552804486,-0.915257969026278,0
1.05515573412394,0.69999214383477,0
0.0152756803679189,-0.295358182047303,1
0.911058020566175,0.415857418658786,0
-1.49305148735613,-0.224633622042277,1
0.936993285176633,0.283508660391525,0
0.464706331019992,-0.615396032353578,0
1.44024761777334,0.330266070107786,1
0.295842471784434,1.23303223176142,1
3.13840153923923,0.185429654965836,1
-0.0270295894614362,-0.380321893032022,1
0.380707908238527,-1.63820612036585,1
-2.24734577637326,-0.80900890761823,0
1.52700532317712,0.178510337491472,0
1.21582567488242,-0.803444955113992,0
-0.953355627929859,0.0380640459711468,1
0.333272987525185,0.964499185603743,1
0.851968827858686,-0.667543029570367,1
0.687536279222673,0.100506356817734,0
-0.0025935115205227,-0.298263437428707,0
-0.0760747921117681,-0.637312206160132,1
1.44676966768603,-0.965234967515978,1
-0.934781183100102,0.289394949883957,0
-0.409404953182541,0.243341729991598,1
1.04516610561992,-0.862241742461812,1
-1.75140902501125,0.184394073130982,0
0.486669992323586,-0.692504025409932,1
0.273114660970149,-2.28248718004375,1
0.108271132443235,0.672854073806166,1
0.0296387471103298,-0.46081264625541,0
-1.01150292834714,-0.664747159340485,0
-1.81342750199383,-0.824322212159129,0
-0.637331789787098,0.244145000223856,0
0.338861412291912,0.569434365176414,1
-0.165734915636581,0.204544666436593,0
0.97948152286678,-0.027318907193996,1
0.885080348370557,2.93391056893674,1
1.25775475356767,-0.170196892528471,1
0.948078155536016,-0.813090421308391,0
-1.92012452603607,-1.40470500340024,1
0.477959576601652,1.16585723413601,0
0.111166893283372,0.623716248850026,1
1.22303546525404,0.0732266281284191,0
-0.255845466000896,0.324045081684187,1
-2.46710263402952,-0.572633502900163,1
-2.15638029253957,-2.57010490102836,1
0.551239239807476,1.05737155241243,0
-0.94985803404956,0.658485280807425,0
-0.395807923364438,-1.00508632939982,0
0.631733430482176,0.313316561109251,0
1.55581648752823,1.44851819418807,0
-2.13754205496248,-1.47424073795682,1
-0.268483686739193,-1.27324942255232,1
0.879465365933171,0.6231598188399,0
0.0727895117774198,0.193336467383179,0
1.10766936618478,0.933945228634133,0
1.50239141378366,1.34444411317879,1
-1.33339946011487,0.148859387009298,0
2.20919829801605,1.19579293705509,1
0.958640964430445,0.705639204479104,1
3.08632972871787,1.70794126731661,1
-1.75208667884639,0.232775996151061,0
0.538926300827009,-0.783591648418619,1
0.897950437734739,-0.40700712194354,1
0.800078871662285,-0.392382857602705,0
0.200968862348853,0.331484887151109,0
0.460524959801023,-0.743926796259264,1
0.0944391434389407,1.15981900849421,0
1.655539280164,1.31513404679478,0
0.669183352064716,-0.183997058435741,0
1.13341211249133,0.183381796114376,1
0.997654693866007,0.0343304572079733,0
1.05202132151237,0.176614187781348,1
0.29243393571626,0.673045284397848,0
-2.34683622713909,-3.0271820685372,0
1.78049891965958,1.24773370510864,0
-0.189494435413519,-0.735350203275558,0
0.289985060170809,-0.527176175719553,1
-0.278207577424373,-0.155740256681263,1
1.09493739990838,1.69958908439506,0
0.1188428779508,-1.04510707560138,1
-0.0470520699251206,-1.4740109943055,1
0.3223474708339,0.56025553619084,0
1.01241513320996,0.849753083033709,0
1.0035314353351,2.44459979141228,0
-1.04925868088362,0.751498967328107,1
-0.400833150486276,-0.890885259522918,0
2.25528212340797,0.717712408175585,1
0.0543094701896761,0.258516035750234,0
0.646515406692186,1.55143722554369,0
-1.30062774140117,-0.0378448714262967,0
-0.445625021472244,-1.31053135618151,0
1.69807930940885,1.42814275888895,0
-1.42514293142493,-0.239407774823685,1
1.0284375346533,1.99062212866117,0
1.90556563175132,1.98820903701202,1
0.150521134155711,-0.366980964782671,0
-1.87731903006009,-2.11695787492783,0
-0.967318824862967,1.43611546890718,0
-1.10319935350037,-1.80880971925123,0
0.51474393872011,1.04252911280156,0
0.537759410127919,1.27201632821653,0
2.61443994444234,1.402812059839,1
0.508619012211917,0.428781837797314,1
-1.300859604172,-1.19241894602503,0
0.786965258972292,0.665821163268642,0
-1.1838603439879,-0.637075893246683,0
-1.37581495281459,0.00115188418488964,1
2.3860238679762,1.21757174464915,1
-0.977873017984806,-0.0893694779835925,0
-0.601216010554731,0.341472161658603,1
0.161293590570342,0.783017459596301,1
2.13863623070965,0.921661930107391,1
1.07209648963212,0.124010007117022,0
-1.49730497886632,-1.15624853802749,1
0.318090827862042,0.493382181690627,1
2.34530376202235,-0.262480755157223,1
-1.36905649749002,-0.757504798251662,1
-0.20467404659576,-0.333669113525258,1
1.23646515570862,-2.06507437230345,1
-0.767100766970373,-0.996782410184335,0
2.23977403344881,-0.881527912380749,1
0.369969892249472,-1.48244488408507,0
-1.64157100745128,-0.511659528896632,0
-1.24535849715902,0.136662390066074,1
0.401633591346003,-0.57143402523972,1
1.47897430025578,1.42951031739382,0
1.6390636812849,0.189947592098468,1
-2.02286564178541,-0.161507922712552,0
-0.548037801120268,0.448673358253681,0
0.574018045717915,-0.124288690635741,0
-0.142436797721685,0.333081224924529,1
-0.452297905752301,-2.1052901754629,0
1.58051176976607,0.278780669914886,1
0.640516541371271,-0.566456766435229,1
-0.786473559816572,0.215214103437675,0
-1.17385349944206,-0.839633846186853,0
1.20446533422454,0.42176440462595,0
0.737278070848837,-0.622892756861196,0
-1.37156629137755,1.02589212561112,0
-0.181748030310923,0.463444086612637,1
-0.475605435047143,0.661355187691403,0
-0.348122404880214,-0.815152330156139,1
-0.230649804069803,-0.466686309086388,1
1.72004134085194,-0.536069861796019,0
-0.0222485504185366,-1.09835832040166,1
-0.245731810440868,0.335862163473248,0
2.5252582994757,0.732340660763063,1
0.180372827295135,-0.357853361211275,1
1.17883349070198,1.10251695429922,1
2.1148006674969,1.21221359436424,0
0.241100136382732,0.0706997416330963,1
1.81634451708947,-0.211712879440979,1
1.73053096271579,1.11532856162683,0
1.00529139215505,0.95716544854309,0
-0.50666956608199,0.121534597325238,1
-1.6692550994878,-1.03130450928029,0
2.53842280666421,-1.54631557507277,1
0.6873921127138,0.889843365855877,1
0.453264824706846,-0.345121375250428,0
-1.44125621241082,-0.321481202850917,1
-0.505922785908599,-1.98618015295677,0
1.02560664861895,1.0396375176203,0
2.26438334881806,2.15558669590649,0
-1.06037469538066,0.531556231968362,0
1.64014622596387,1.31341538124881,0
-0.219872947430601,0.440780859958179,0
1.28865009765301,-1.97024860071386,1
0.980031472055328,2.1705655743316,1
-2.58864981745234,-0.307567068592153,0
-0.881742357636793,-2.16062938008163,1
0.735874465661684,-0.652376893976973,1
1.32215817415234,0.349668657855224,1
-0.515191367280716,-0.840750073428011,0
1.19196914234904,2.09128729097161,1
0.862655022489773,-0.183770983182743,0
0.0529107367643746,-0.768825999994931,1
1.31975772176316,1.7071119839325,0
1.40105960785767,0.517836506534999,0
-0.244026869696164,2.01510568680954,1
0.252166760231566,-0.816374822616608,1
0.173722852384674,0.213266812190568,1
-1.98881084203124,0.0375706846183496,0
1.22985016030199,0.0244680202466425,1
-1.0687496077202,-0.298707311520793,0
-0.80351015240313,-0.679218805115569,1
-2.24274827099782,-0.099030474594359,0
0.0292303999402747,0.510958796036256,1
0.377862598523505,-0.592751076737672,0
1.99279558672238,0.523225247074234,1
-0.25035154542046,-3.38956206942264,1
0.773593370394972,-0.921250268585186,0
0.877108044185538,0.473748083632976,1
0.258512101431765,-0.218386404040814,1
0.729367978038878,0.0950460266195806,1
-0.266563853542767,0.0416343368100907,0
1.76548783840819,1.9294502498658,0
1.04984771650732,-0.169210089384556,1
-0.194856528524703,-0.366067344180976,1
-1.65890159635372,0.642343027669566,0
1.03074369870599,-0.171508457522592,0
3.15697062944652,0.608627221829836,1
0.232244768584946,-0.545281998995071,1
3.63604161434592,0.39287388522054,1
0.106296867191453,1.34331746987276,1
-0.3451443567351,-1.06201246272351,0
0.0984333233172498,-1.00848825049718,1
-0.787969303320945,0.673265224998071,1
-0.0601786951223736,0.310372325896072,0
-1.6033851878592,0.841440345663129,0
0.576446950304265,0.817694992830039,1
-0.786890990979087,-0.622587609772489,1
1.07946216774874,-0.242978044162602,0
3.87991364424822,2.19145193010746,1
-1.18454420029622,-0.834815172014332,0
0.751624541297014,-1.0033841988069,1
1.71561012106262,-0.0545238058906131,1
-0.49187981759446,1.6454310397161,0
0.15601252989389,0.750864699542979,0
-1.17429619547712,-0.240586345072375,0
0.731861418606942,1.2192908177771,0
-0.543538183421764,-0.0972665441209279,1
-0.203157917375089,-0.971917316111612,0
1.52543957287531,0.430432158037964,0
-0.127679426245566,-1.66034455474501,0
0.911248771899386,0.426393872109036,1
-0.0994609849867428,0.119422111221166,0
0.584420070099286,-1.3300686674199,0
0.098293587932432,-0.984978076791744,0
0.753430006918842,0.454780907475311,0
-0.455216928876341,-0.284364210901736,0
1.02554571797696,0.828536428415115,0
0.125998372029321,-1.43767766645814,1
-2.40978818228567,-1.15417489731796,0
-2.53934508835516,-2.21675535416501,0
0.530186504526265,-0.478212616930427,1
-0.0749193649622498,-0.350501143228079,0
0.122028786708089,0.732188997712933,0
1.99028734885079,0.794664621593867,1
-1.66318271953255,-0.214207079291145,1
-1.72201373190574,0.130823778675419,1
-0.573554604066008,-1.0199450183081,0
1.32367368174649,0.788073038202899,1
0.57428859906341,-0.424681054494553,0
1.47716202760327,0.793455297246146,0
1.41814069878584,-0.286372457812445,0
-0.0180725352895015,0.233457447940231,1
1.80534020401483,0.424869124330795,0
0.952333175578621,1.29178241877299,0
-0.738214750146147,-1.02358393200871,1
0.255992012585127,0.444338356884727,0
2.44114416734669,0.707607000266771,0
-0.523707067382174,0.103200477749122,0
0.457281221011934,-0.0589721365801284,1
1.80550157279249,-0.129479116750552,1
0.0856033361063745,1.26060691676929,0
0.937357154060078,-0.25368049983787,1
0.779228139562332,1.43182012102068,0
-0.0164590834796075,1.36682337500042,0
2.91741586993466,-0.0380188362928316,1
-1.1592317675129,-0.0234434463262415,1
-1.51823346949627,2.22367426110125,0
0.911438031797859,1.73253392799876,0
-1.04407857818969,1.17620201452728,0
-0.126810769518107,-0.24891718531448,0
0.995597321284432,0.71369710641795,0
1.01911236689891,0.11345001910595,0
0.657250682537294,1.50934289643282,0
0.313334715948307,1.11736933841503,0
-0.33284373696861,0.928350834405452,0
0.574820182006221,0.414059943757365,1
1.24144029108813,0.927072941972209,0
1.43815328059767,0.491174231808572,0
0.12168986106923,-1.05152075585804,1
0.885516932950447,0.0661253313101374,0
-0.299794404090373,-1.07604186427235,1
-0.2825150383308,1.00493672108883,1
-0.0953323073198166,-0.0722778812954861,1
1.50101182406702,-0.495899511037809,1
0.441343664197619,-0.744730025991535,0
1.4986394146973,0.145848788664822,1
0.786956354928592,0.552017257615482,0
0.985391439349977,-1.25031010565231,0
1.06724330355557,-0.119901760351301,0
-0.833738187231012,-1.20094752956106,0
2.11607950955844,0.604476360362705,1
0.19800889424496,0.727777019459054,1
-0.321220358476535,0.117203535880961,0
-1.00405788037569,-1.77287688428248,1
-1.06063804615019,-0.491179123520177,0
0.197099918607268,-0.209644914952682,1
1.32287925576004,0.216797873896389,1
-0.222342292006152,0.829996859385822,0
1.98168611792361,0.323620919038889,1
1.95484685474512,-0.0459135006179578,1
0.82287065577827,1.01610165330802,1
0.420715043409898,0.939400601821751,1
-0.0184637703872846,0.612968798096528,1
1.03887105838732,0.358623184887197,1
-1.28207165541561,-1.29213047952275,0
0.58269986461253,-1.10364505415028,0
-0.231444260553253,-0.902974811802024,0
-0.246402118095983,-0.268820128764142,0
0.800833005856517,1.56335317433154,0
-0.804635744543418,-0.291109178982996,1
0.0448200277066188,-0.773229923926251,1
1.6503628717984,0.420508636498002,1
-0.234762952386914,-0.46034399630466,0
0.244938685326001,-0.343504279951961,0
1.38886321746416,0.354862787572907,0
0.029869276584961,-0.836808086157187,1
-0.147951932588508,0.163855299311953,1
0.877481966391944,0.151873635621771,1
-1.54240436267065,-1.68977582083353,0
-2.19715995177663,0.468798215653785,0
1.40683503202699,1.1502543152208,0
-2.80638420086026,-0.621953672060009,0
0.778246086058915,1.2544744043839,0
-0.211093958316368,0.493954450322932,1
-1.27838446192012,0.896863942106325,0
1.29482109072453,0.0190704631829557,1
0.0348181783823597,-0.813664750876764,1
-0.574538066875313,-0.878959408322014,0
-1.67762255477119,-0.87324133066666,1
-0.154856765789204,-0.168378004115097,0
0.0840387412014598,-0.738211574081313,0
-0.204276873845957,-0.58600227323763,0
-1.11127760979879,-0.734616114559425,0
-0.654754393665077,-1.04569421566359,1
0.0809952456460113,0.931028353187362,0
0.0589195241305586,-0.920631556730614,1
-0.579454976267549,-0.994842121068073,1
2.71369175973878,1.0002646553136,0
2.4759492712023,-0.128097404991313,0
2.3653121194814,1.01390288804828,1
0.581831065987925,-0.518797099093228,1
1.24296379023778,0.507568595113584,1
-1.3068328785714,1.57545753986679,0
0.592411426808548,0.943124866004243,1
0.753567464903954,0.109414245793946,1
0.412099969645926,0.581918839621988,0
0.728687160687519,-0.529294756190312,0
0.31908161767464,-0.839676522827795,1
1.33844687559051,0.38752762078886,1
2.03759390499639,0.560859676511115,0
1.01397789415561,-1.13431419802687,1
-0.525784314304978,-0.00930554814981577,0
-1.65678832471903,0.372816619798815,0
-1.41462720594096,-1.38233836205091,0
0.942998324689847,0.835670263427126,0
-1.95076361570224,-0.891672819698697,1
-1.17081571197898,-0.531481084351787,0
1.31649334865569,0.457705940516954,1
2.99178467392247,-0.63575695705098,1
-0.276298478263054,1.1953302662523,0
0.20551751930815,-0.593545474078249,1
0.224206059103358,1.23282758694986,1
0.922617690061374,-0.395797372075456,0
0.913728030596708,0.142812739513151,0
-0.619626185017958,-0.656002614345415,1
1.51301426311313,0.348733995298289,1
-1.44060182260327,-1.30417830551099,0
-3.05028754030413,-2.00096417217736,0
-0.0212718821032883,-1.00495901804789,0
-0.716573524547091,0.653420677321325,0
0.401834017579386,-1.55947704853464,0
0.628091136046929,-0.13437854665684,0
0.647240496862048,0.159835795956214,0
0.855145796781247,0.174486757767632,1
-0.900371511288946,-0.291632656509476,0
1.2827648625085,0.0257106488354937,1
1.55215817917248,1.28865659354698,1
-0.249436379148308,-1.02731197592778,1
1.9804752871475,-0.250110246398105,0
0.678272498254728,-0.203704887415984,0
0.133733664646729,0.594466262018495,0
0.390719597532556,-1.44357954749614,0
0.841052762601578,0.578834689467031,1
0.785839890869991,0.71647539241205,1
-0.453486169219685,-1.7499584227101,1
-0.787106051580931,-0.349169986495927,0
-2.1055532310911,-0.121510754045075,0
1.90845900988162,0.947835507154588,1
0.276784904383819,0.0790922426307933,1
-0.021651887838406,-0.127001016986653,1
0.861089545876968,-0.284819010354811,0
0.198398770659109,1.18619551892487,1
-0.175414242437417,-0.550176728914154,1
0.0431010087944267,-1.0940921411168,1
2.17012080290765,2.07292423424526,1
-0.640003345756442,-0.106718241669448,1
0.757090151807421,0.623967054062974,0
-0.435045746844444,0.13818337176143,1
0.390657992417496,0.560066610997693,0
-0.924132837627237,0.173581641381553,0
0.949890709342993,-0.459733519239654,0
-1.42113413098164,0.187270203527354,0
0.948473438268578,-0.0193447017291779,0
-1.94916209356866,-0.949180931780392,0
-0.251033164001452,-0.922424485097978,0
-1.47958575877337,0.39116234419379,0
-0.994149687843809,-1.87514922009235,0
-0.0912443785137265,0.509812462330097,1
1.42979799899377,-0.234017504007773,1
1.14176909835455,1.66020170697474,1
0.887972144776841,0.801286716164617,1
-1.1054754837273,-1.10928578048056,0
0.565707797895632,1.99747633345599,1
1.37005967078784,1.69589608639903,1
1.62032150594794,-0.0197574053577926,1
0.74774370913092,-0.0967693016945614,1
0.053539844472552,0.49761873339218,0
-0.56277583483953,-0.359531611443362,0
-0.805677796074946,0.320961159556777,1
0.176520226733361,1.17849137316338,0
-1.29522008960253,-0.339621510338733,0
0.985817426664412,-0.629835807576209,1
-0.572543683700476,-1.43860924269181,0
0.215147128490332,-1.03093569438014,1
-1.01566598902929,-0.809825200885292,0
0.979556694053161,0.825397184689812,1
-1.12007383843007,0.876089555991573,0
0.105661932554705,-0.908141085192853,0
-0.647286634390863,-0.349550513938722,1
-0.668036612297057,0.617425629276567,0
-0.738016639050624,-1.08362501561679,0
1.00716957531058,0.692813348430071,1
-0.731693303637841,-0.376449345051969,0
-1.03418682302173,0.00419486607798432,0
2.09190231226679,1.37528796584024,0
0.964294941767341,2.26479133315143,1
1.11608438621182,2.5050795160291,0
1.86858893321869,-1.78646682044789,1
0.679732075561766,-0.0583290769541301,1
-0.349880484498567,-0.687876261610282,1
0.930211684751425,0.236963890866847,1
2.05287792269966,1.05044622947651,0
0.237894820830871,-0.40564429998044,0
-0.10661579945501,0.0135477428777535,0
1.19999020738772,-1.17092119803144,1
0.271035175299383,0.810500818897785,0
1.43346513988316,0.557038665008167,1
-1.10532174309706,0.109331494952438,0
-0.627299398411389,-0.838205451945575,0
3.07739513674514,0.49051947775558,1
1.62731718564838,-0.530840699523506,1
1.31875366588951,1.98898057554731,0
1.78064962908979,1.54424056574754,1
1.16252032625992,-0.197579549015325,0
1.38140477988359,0.364166899959106,0
-1.25402585589769,0.286748120796358,1
1.81206271209603,1.04187315930997,0
0.613013487891484,-0.0873739589231558,0
-0.111947267116808,0.26874011385559,1
0.191521212071901,0.836197808546686,0
0.200334880482252,-2.1300511852471,1
-1.79113465399404,-0.34325876938554,0
0.135486748466567,0.325992870011491,0
-0.91042739939604,0.847141448689306,0
0.0631548115924065,2.13958196600486,1
1.19804690893334,0.129767353768174,1
0.641967685945342,0.961856455193133,1
-0.147639655872042,-0.36378594620708,0
-0.954541752290054,0.515434824755042,1
0.244812802847524,-0.287129142881813,0
0.368964291853133,0.252379992950322,0
0.841056726607676,-0.143717525049145,0
-1.0065640454726,0.49332531822764,0
-0.159402323159425,-0.282844902848326,0
1.53705639960973,1.06213029774892,1
0.557976500760275,0.946877211103268,0
0.676498116427194,0.350661716453815,1
0.362994181622022,0.429133186476573,1
-1.11463779014047,-0.835894384795464,0
1.14566867765968,-0.792952169670754,1
-0.57608981968248,-0.6620015602462,0
1.47228903714201,0.269425005387742,1
0.993473014378296,0.57587224878394,1
1.0231336580489,0.256076873466128,1
0.236835763200554,1.54886019917965,0
-0.788122469969644,-0.385003992070523,0
0.229307499876855,-0.586269923583119,1
1.62365427252113,-0.229494692800873,0
-0.144592099583366,1.17540002316616,0
-0.237355561796787,0.0930418623755183,0
-0.253606455635455,-0.685928709711616,0
-0.253441896601395,0.0199115127537784,0
-0.33610827538422,-1.21837174118849,1
1.12064443068988,0.265450991216641,1
2.31147346750004,1.65363471522594,1
1.59315164208048,3.61585855087177,1
-0.40287922740918,1.10967155131509,0
0.806596329535134,0.639349289500958,0
-0.0177817731625542,0.924977025748319,0
0.606986403238677,-0.631207279820358,1
0.486633742711185,0.32245640918157,1
-0.296590225318612,-1.03418243498867,1
1.27540009900208,0.619591089765058,1
1.11835606414736,-0.992038052461806,0
-1.64082786493526,-0.503560323153328,1
-0.833989082673213,-0.909377554326911,0
0.671014778824639,0.712377057602394,1
-1.12328148901581,-0.169599642622298,0
-1.68830195888475,-2.45662693296568,1
1.02984869998583,0.824721686338896,1
0.0333142284038789,-0.166487773671751,1
-0.73114847123682,-0.656387187490082,1
0.728248444680579,1.22562532523078,1
0.402883949471221,0.0662608073012934,1
-0.197537980733357,-1.45878054118256,0
1.86005670763075,0.467125897218903,1
0.154928242183182,0.536932091987592,0
0.898764245051769,-1.12183693761486,0
1.24446550184197,0.919653124590031,0
0.186742061168469,-0.917707016819277,0
1.13306754483549,1.22313516892535,1
2.19349579493506,0.816724431996235,1
1.90628299034131,-0.547322018778685,1
0.785141937072011,0.738409032058261,1
0.51353307784909,1.40608743834813,1
0.845718786151301,1.02429364861382,1
0.271899767986077,-0.367089211423605,0
-0.217436415356985,-0.477499488340404,0
1.82857518283846,1.13416541706953,0
0.1013233066562,-0.261734070707337,1
-0.730677368889421,0.475323669174429,0
-1.49703166939969,-0.446688933362944,1
-0.88433433812651,-0.751691251969952,1
0.711844746116913,0.00350419731359275,1
-1.05075591793335,0.817111632478796,0
0.222162455345883,0.281666652318822,1
0.522237044338104,-0.38307502439241,1
-0.0695283416052441,-0.639244741846014,1
1.26791616968781,0.567714621767994,1
-0.348303187946144,-0.66235480549172,0
1.10483467282104,-1.11296115347832,1
0.286176062830364,0.85941298252978,0
1.64835950152824,1.72121155532968,1
-0.324380419291261,1.73084596548441,0
0.951593070363822,-1.07266849898727,1
-1.73558552453174,-0.730880238927825,0
0.656203325712122,-0.963695773737063,1
1.77365182238528,0.980154796350851,1
-0.775357930498027,-1.48152431454611,0
0.952072013787226,-0.103819076738533,1
1.95513163284272,-1.08890756405349,1
0.993428745791836,0.174253921041904,0
0.413870645575012,-0.0919346670009292,1
3.04755306632501,0.677071077565907,1
-1.78400294621885,-1.24267843042934,0
-1.09028923771054,-1.31831836312224,0
-0.727643601480226,-1.17275078833223,0
1.17333195678051,0.497891354756601,1
-1.38161359252261,1.59626367798528,1
2.28396056374919,0.729664202409912,0
0.671325431749124,-1.34351014036568,1
-1.78524223069203,-1.21524307589197,0
1.11459767969122,1.17187216436833,1
-0.507659817101289,-0.399762153278499,1
0.0216961667725154,1.69032350165336,0
0.18435662346813,-1.32637910160944,1
-1.2514422933314,-0.393460979201524,1
1.79530591944504,1.39677980817212,1
-1.27115933081049,-1.2778241334361,1
-1.53935360808746,-1.23142549649177,0
-0.917027633607937,-0.366737402809378,0
0.784201124512862,1.68502554126247,0
0.28032319504633,-0.498413216747954,1
1.60989367128871,-0.0634860479937263,1
0.43408957475587,0.372000051138963,0
-0.473877906500955,-0.50789406460174,0
-1.1447799458013,0.547447513146274,0
-1.09024778396482,-0.61345012412864,0
-0.804007134242444,0.348881759398136,1
-0.393863323563484,-0.490825349938197,1
0.133928415527233,-0.711709824471569,1
-1.10384794886092,-1.68235616282166,1
-0.381302171423328,-1.32342256352647,1
1.22455761742379,0.969677644261953,1
-0.464934996807033,0.330621816538518,1
-2.11710542207512,-1.25144312237933,0
-0.285004582879877,-0.652042344798038,1
-1.03953068268206,-1.50367294705942,1
-0.76747085118041,1.26287897164203,0
-0.994214700958348,-1.30791141785884,0
0.288863976763895,-1.09246182385617,0
0.913376949868522,1.03092208838351,0
-1.09126915916479,-0.495513432751411,0
0.158856968387086,0.567081588356942,0
-0.236700129754168,-0.0304740686594439,0
1.71433770691266,-0.413480877024795,0
-0.0682909456712068,0.124304398420801,0
0.40720539775337,-0.0787800553221084,1
0.108603975956205,0.507028173545003,1
-0.358378200804116,-0.729125524519458,0
1.14089035163649,-1.2305194452037,1
-2.27030917002872,-1.83515426460814,0
-0.429060815735921,-1.86784504198581,0
-0.781345746924079,-1.22726164301257,1
-0.45022392906551,-0.192558348214352,0
-0.860280746787006,-1.10050133777894,1
-0.214841044579715,-0.523013992686039,1
0.874424600993094,-0.237678134464836,0
-1.58802560279376,-0.416823456850728,1
1.54283961431825,0.765497199171811,0
0.377966357188006,1.17341736326256,1
-1.00451796867393,-0.39952287163802,0
0.948278222934075,1.31446990098018,0
0.516350099631346,1.07440969857178,0
0.173050240481346,0.00145176292163665,1
0.986808959310185,-0.0107117084065501,0
0.876770754087236,-0.550840171853535,1
1.10649403139594,0.286784530908683,1
-0.357459848676235,-1.15128101429098,0
-0.443011356823153,-0.653019131360019,1
0.0300216012345078,-0.230910943938535,0
0.174643045147136,0.851451437836134,0
0.287271931214234,-0.590880017236632,1
-0.471614433369126,-0.260655290711474,0
-0.698792840056127,0.472596280451746,0
0.303186596301655,0.319070234432099,0
1.79335841078274,-0.255613143715431,1
-0.53313639315657,-0.497434286446495,1
1.61604852163617,1.90836609853921,0
0.774639548240439,0.527368406168993,0
-0.256748823111173,-0.584067308592114,1
3.40881115212141,1.7730800435491,1
1.66996156977605,0.71736983071298,0
0.0393005383670729,0.165247813326728,0
1.1603536860078,-0.100460781669527,1
1.77755665222142,1.45617073076527,0
0.478166230257211,-1.26773027983208,1
0.27999042659525,-0.418969598355133,0
-1.0238531667157,0.360077668270114,1
2.58953648065482,2.208627198862,0
-0.680725615151708,-1.0925387858202,0
-3.87840637483133,-4.25161967994121,0
0.790545522547497,0.28161575852219,1
-0.937320587190247,-0.713556721917345,1
-0.55712007611373,-0.327629167228878,0
-0.628198758226864,-0.600086463333574,1
-0.417024720950115,-0.995402696272476,0
2.43866816997157,0.6759102535445,1
0.476285270858424,-0.911684229499645,1
-0.22083364181144,1.01805095389732,1
0.419142586792667,-0.235854766835683,1
0.402902772829495,0.494389405599421,1
-0.680739670241784,-0.656997069198428,1
-1.60232544681373,-1.56694837085755,0
0.276298362557847,1.23697750078145,1
0.042006966626517,-0.109541019659072,1
-0.487406473276822,0.865123097718222,0
-0.0695552136247242,-0.886442369781168,0
-0.541380551207272,-0.299563926508756,1
-0.661014707906465,-0.473897183298926,1
1.09177358218877,-0.269716400219827,1
-1.76221286979358,-0.76319550578131,0
2.55260989172526,1.11898275811224,1
2.18847212438266,1.61945319256078,0
-0.816229688146716,-2.07846351438125,1
1.00377098344228,2.80871148935254,1
-1.66218076483878,-1.40046903988862,0
-0.67877565409009,-1.59017974504486,0
0.336306887034973,0.7120374593224,0
-2.33052670238507,-1.38906207336977,1
1.20205862060425,-0.592950795773162,1
1.55114153923607,-0.16476992182898,0
0.146490223900205,1.03088879366876,0
1.10486383279823,-0.820811661513428,0
0.499991747530219,-0.214426206565652,1
2.32273138636238,1.36233775709681,1
0.503801662710798,-0.434971756173073,1
0.51210036614655,0.625438233659499,1
2.1094068426886,2.13655134984507,1
1.30079508566689,2.49340146006307,0
-0.272755637330768,2.1743490341776,0
-3.23664005589218,-0.215285064420696,0
-1.36696872637358,0.3115255890588,0
2.05189906058759,-0.449163010056229,0
-1.29231530572766,-1.07656183853871,0
1.51693881251697,2.05855247137748,0
-1.36584953426112,0.182565568000954,0
0.311750563225715,0.673556073592428,0
-0.422117607453875,-2.01766983422882,0
1.29350130888659,0.136491452771549,0
2.71208149385966,1.283343984782,0
-0.766345938450094,-1.79407895983599,0
-0.896149876374301,0.352501086366686,0
-2.00990845987617,-1.61660029455036,0
-0.708027636361998,-0.75238699932251,0
1.08048102403424,1.84025867009406,1
1.82191811610572,2.68513188492781,1
-0.732956167257197,-0.917112455440621,0
0.708534247271196,0.53892952763459,1
1.84404792042303,2.21413576118229,1
-0.960417647589251,-0.0561009470522729,0
-0.369770799388674,1.57455336213205,0
-1.31014816907228,0.644923892885129,0
-1.42617052068599,-0.27210558547517,1
-0.571135325153165,0.669773222318037,0
1.36422800678333,-0.299604272413506,0
2.10985010009848,1.36733416786207,0
2.25648743709641,-0.000894640918526238,0
