"Y","X1","X2","id"
-0.414735501912626,0.348881759398136,1,1900
-0.53720759560073,-0.490825349938197,1,1901
0.814319090199777,-0.711709824471569,1,1902
-0.877808156935886,-1.68235616282166,1,1903
-0.256291602969643,-1.32342256352647,1,1904
0.0594378459720144,0.969677644261953,1,1905
-0.32500500207494,0.330621816538518,1,1906
-2.83028805912098,-1.25144312237933,0,1907
-1.56007282382029,-0.652042344798038,1,1908
-0.775885420135028,-1.50367294705942,1,1909
-0.165060856136943,1.26287897164203,0,1910
-0.450048353168238,-1.30791141785884,0,1911
0.615043312525464,-1.09246182385617,0,1912
0.60217901116507,1.03092208838351,0,1913
-1.05968192925133,-0.495513432751411,0,1914
-0.0845549590962057,0.567081588356942,0,1915
-0.688200613603499,-0.0304740686594439,0,1916
0.966811814794716,-0.413480877024795,0,1917
-0.478728906135913,0.124304398420801,0,1918
0.0242597442261535,-0.0787800553221084,1,1919
-0.564686426588207,0.507028173545003,1,1920
0.243187506188872,-0.729125524519458,0,1921
-0.230879882262149,-1.2305194452037,1,1922
-3.05670388647793,-1.83515426460814,0,1923
-0.815021432338674,-1.86784504198581,0,1924
-1.35137265704062,-1.22726164301257,1,1925
-0.239922734350318,-0.192558348214352,0,1926
-0.941812592540751,-1.10050133777894,1,1927
0.101396303203394,-0.523013992686039,1,1928
-0.17066731888422,-0.237678134464836,0,1929
-1.6715334515789,-0.416823456850728,1,1930
0.899235613361238,0.765497199171811,0,1931
-0.378907433177054,1.17341736326256,1,1932
-1.42269813414975,-0.39952287163802,0,1933
2.57447587033013,1.31446990098018,0,1934
0.951368011750038,1.07440969857178,0,1935
0.974025185888308,0.00145176292163665,1,1936
1.06030445248844,-0.0107117084065501,0,1937
0.68620815501775,-0.550840171853535,1,1938
0.833640698787567,0.286784530908683,1,1939
0.447208165273781,-1.15128101429098,0,1940
-0.870447246128968,-0.653019131360019,1,1941
-0.31915816661525,-0.230910943938535,0,1942
-0.0570595953416084,0.851451437836134,0,1943
-0.596182327913089,-0.590880017236632,1,1944
-0.900253076917543,-0.260655290711474,0,1945
-0.514329403189024,0.472596280451746,0,1946
-0.152250061847284,0.319070234432099,0,1947
2.69805454464061,-0.255613143715431,1,1948
-0.381821567493272,-0.497434286446495,1,1949
2.01776974774123,1.90836609853921,0,1950
1.47027659264685,0.527368406168993,0,1951
-0.217403459183838,-0.584067308592114,1,1952
2.97420145292951,1.7730800435491,1,1953
1.61428655838449,0.71736983071298,0,1954
-0.633351515364559,0.165247813326728,0,1955
0.980132537561097,-0.100460781669527,1,1956
1.94501263560181,1.45617073076527,0,1957
0.293021999884929,-1.26773027983208,1,1958
0.158669551888792,-0.418969598355133,0,1959
-0.989847527007242,0.360077668270114,1,1960
3.4797882936554,2.208627198862,0,1961
-0.353560251377822,-1.0925387858202,0,1962
-2.79500621374227,-4.25161967994121,0,1963
1.70731194307014,0.28161575852219,1,1964
-2.35509770335569,-0.713556721917345,1,1965
-1.24440075235279,-0.327629167228878,0,1966
-1.93853563777442,-0.600086463333574,1,1967
-2.03133212815296,-0.995402696272476,0,1968
2.87116130699294,0.6759102535445,1,1969
1.04427343262014,-0.911684229499645,1,1970
-0.178654896021484,1.01805095389732,1,1971
0.771353549940395,-0.235854766835683,1,1972
-0.382190406888564,0.494389405599421,1,1973
-0.575103605366288,-0.656997069198428,1,1974
-1.64667143746088,-1.56694837085755,0,1975
-0.0342589082831223,1.23697750078145,1,1976
-0.712355962866555,-0.109541019659072,1,1977
-0.607956779381393,0.865123097718222,0,1978
-0.316442261282752,-0.886442369781168,0,1979
-1.69588644946861,-0.299563926508756,1,1980
-0.19524294928982,-0.473897183298926,1,1981
1.0726916034398,-0.269716400219827,1,1982
-1.6297073023727,-0.76319550578131,0,1983
3.10506397202139,1.11898275811224,1,1984
2.84315428682241,1.61945319256078,0,1985
-2.19870788763472,-2.07846351438125,1,1986
0.695392763807812,2.80871148935254,1,1987
-1.75145914305323,-1.40046903988862,0,1988
-0.548393562036972,-1.59017974504486,0,1989
-1.5945606932683,0.7120374593224,0,1990
-2.93950138696249,-1.38906207336977,1,1991
-0.32464500010583,-0.592950795773162,1,1992
1.56788658499234,-0.16476992182898,0,1993
-0.145154822154018,1.03088879366876,0,1994
1.21464128123005,-0.820811661513428,0,1995
0.615873964777445,-0.214426206565652,1,1996
1.91172132994317,1.36233775709681,1,1997
0.664374964957186,-0.434971756173073,1,1998
-0.387037108526062,0.625438233659499,1,1999
1.72479298757945,2.13655134984507,1,2000
1.30758902915951,2.49340146006307,0,2001
0.487301940429841,2.1743490341776,0,2002
-2.70514281396325,-0.215285064420696,0,2003
-0.31792405177513,0.3115255890588,0,2004
1.13162958996864,-0.449163010056229,0,2005
-1.18852286557339,-1.07656183853871,0,2006
1.28356667906764,2.05855247137748,0,2007
-0.704493186020171,0.182565568000954,0,2008
-0.726562435349644,0.673556073592428,0,2009
1.18803075225969,-2.01766983422882,0,2010
0.660392494976319,0.136491452771549,0,2011
3.00493074072739,1.283343984782,0,2012
-0.531338901436313,-1.79407895983599,0,2013
-0.254037315568202,0.352501086366686,0,2014
-2.68198141488168,-1.61660029455036,0,2015
0.0386400380348723,-0.75238699932251,0,2016
0.993412226782893,1.84025867009406,1,2017
2.30113340789557,2.68513188492781,1,2018
-0.840345019530805,-0.917112455440621,0,2019
1.28290053244566,0.53892952763459,1,2020
3.01327739969544,2.21413576118229,1,2021
-1.26193355498679,-0.0561009470522729,0,2022
-0.309646513436766,1.57455336213205,0,2023
-1.53596668562385,0.644923892885129,0,2024
-1.83549708373786,-0.27210558547517,1,2025
-0.855258634373811,0.669773222318037,0,2026
0.905081214763182,-0.299604272413506,0,2027
2.10808985238748,1.36733416786207,0,2028
2.96776096144117,-0.000894640918526238,0,2029
1.29847931642301,0.296798092589484,1,2030
-0.493850996176482,0.466135909898351,0,2031
0.712941933772758,-1.75520369831277,1,2032
-0.77163321806639,0.165425458493662,0,2033
0.288872823410036,-0.915309667769484,1,2034
0.96439802938821,1.13315299336451,0,2035
-0.402925101476767,1.2073676842909,0,2036
0.873180041292494,-0.146878326812608,1,2037
-1.22545028275637,-0.539163076469192,0,2038
-0.116398874646176,-1.1636254854097,0,2039
0.03611274368866,-0.946313487993508,1,2040
2.63788684346976,-0.0734357562381858,0,2041
0.78085927945339,-0.185201245930083,0,2042
0.999691874459637,0.659711910632914,1,2043
0.240656959934792,0.925036580211078,1,2044
-0.641455275375847,-1.63393010925669,1,2045
1.59982985184822,1.08567602679053,0,2046
-0.700295369816361,0.692956104692749,0,2047
-0.955762577624772,-1.928809161897,0,2048
2.37691891734468,0.899281109390831,0,2049
2.86460631422381,0.651540549663556,0,2050
-0.525827128566178,-0.715941770248044,0,2051
3.42613543361151,-0.999442738742052,1,2052
2.04881073458671,0.775531689598515,1,2053
0.381779343217688,-0.179720099839824,0,2054
0.164043169921414,0.601333588418168,1,2055
0.297989486890284,-0.489871233781268,0,2056
2.87118749281012,2.10126369667833,0,2057
-0.903392107022563,1.33411404546332,0,2058
-0.874736539923668,-0.957825282578476,1,2059
-0.809014275995746,1.48709679355853,0,2060
1.47763369151833,-1.15036194908394,1,2061
-0.923896301123968,0.44487185604315,0,2062
-0.892998727440157,-0.382506545208724,0,2063
0.379219242921124,-0.626559209885731,0,2064
2.23908249317395,0.112050548560378,0,2065
-0.60736054132693,1.06670125910685,1,2066
2.59849244378616,0.503035319745866,1,2067
-0.079800923727759,1.98187909987491,1,2068
2.71111293572615,-0.694782603057751,1,2069
-2.51608584700415,-0.770803467947573,0,2070
-0.689494361288635,1.35690475946672,1,2071
1.06750984192537,0.20559973206663,1,2072
-1.47273225060029,0.86811939263586,0,2073
-1.93837022196619,-0.985846300951784,0,2074
-1.20352721638686,-0.272432946991728,1,2075
0.215784447166562,-0.030067281484911,0,2076
0.652443176692944,-0.0130767662408537,1,2077
-1.31055019628099,-0.39872132245421,1,2078
-0.993059936018551,-0.0491757647027253,1,2079
1.06768155681754,1.33747795601064,1,2080
2.07791010018403,1.53236103029269,1,2081
1.22663558057255,0.308943133377882,1,2082
-0.949482683979347,-0.37285969238188,1,2083
0.420295643554674,0.181596364775343,1,2084
-0.786424285289849,-0.176214144228051,1,2085
1.38210488104414,1.9907915870887,1,2086
-1.23293505367005,-0.218262676077857,0,2087
1.00660566596332,1.10250966991805,0,2088
0.718184486197958,-1.69833493850201,1,2089
-0.175730771470563,-0.125770303508168,1,2090
1.81916095641491,-0.207506716377599,1,2091
0.758223605098893,-0.407286878370209,0,2092
0.781745552749292,-0.450042210563854,0,2093
-0.528306612729081,-2.24175352215239,0,2094
-0.987152070788668,1.50999354753581,0,2095
-0.0302637555848845,-0.154210096219917,0,2096
-0.142905936932464,-0.144227640917366,1,2097
-1.90792783352944,-0.299234271134397,1,2098
0.463130948797206,-0.681943297221691,1,2099
0.895064732248434,0.0950549082470009,1,2100
-0.161571876786261,1.45227243474704,0,2101
-0.97401001973943,-1.05981470131443,0,2102
-0.0414803239506755,0.487730622314508,1,2103
0.29317863786461,0.929668499952489,1,2104
1.69294281705577,1.58036201259936,0,2105
1.89532909763886,1.69646183051248,1,2106
2.29258094817069,0.519257513411679,1,2107
-1.30207912172065,0.0649607914057535,0,2108
0.158660247940273,-0.881458955403596,0,2109
0.542279669539502,-0.568190012744967,0,2110
2.87743276297355,1.80929462169116,0,2111
0.411930865946524,-0.62277463920606,0,2112
0.525652968769202,-0.333286189701648,0,2113
0.173483463862335,1.0370783442687,0,2114
0.23556943038226,1.23977371836061,0,2115
1.29099446506702,0.453484012264134,1,2116
1.01184137957456,0.448030136419365,1,2117
-1.41697253210171,0.40995003332806,0,2118
-0.256002944239327,0.325901647885884,0,2119
0.368042973045087,-1.26404231987841,0,2120
-0.387730693222988,-0.834767262542057,0,2121
0.662776585123412,-0.922182433523573,0,2122
2.20160326338402,0.301019840935723,1,2123
-0.0701075744236413,-0.287774496358659,1,2124
-0.335760792822699,1.26999382076994,0,2125
0.471776781347984,0.245680273960015,1,2126
1.12994830238562,0.258667075968293,0,2127
-1.28072108537414,-0.610391338446227,0,2128
2.43099092888394,1.74100375564677,0,2129
1.41217644960176,1.09180125826496,0,2130
0.424129925863746,-1.29070481665181,0,2131
2.08037125138516,0.89030979284974,0,2132
1.42477155957616,-0.116241367420394,0,2133
1.19582309558239,0.906431356242762,0,2134
1.65425008429331,0.21720607278734,1,2135
0.28426929950888,-0.413745734974922,1,2136
1.11810853692455,0.977523690743023,1,2137
-0.280512001824896,-0.00215644767840476,0,2138
-0.813130269221603,-1.36743806584299,0,2139
1.81746930393933,0.442786329363395,1,2140
1.03315376486079,-0.811220307175881,1,2141
2.3698398284469,0.619603841286726,0,2142
0.00719010238042983,0.135884339312606,1,2143
-0.868237547163171,0.262723822764846,0,2144
-1.73980023318688,0.568596794981235,0,2145
-0.477433752908901,-1.59311492454632,1,2146
-0.988582755709699,-1.48532549427386,0,2147
0.811283557627813,0.790353358021113,1,2148
2.32117426208678,0.312820306662036,0,2149
2.24695506865303,2.10536582160033,1,2150
1.16343171321256,-0.215598633774393,0,2151
0.424348872179618,0.213454104155545,1,2152
0.189659825598478,-0.223210669415652,0,2153
-1.31155005256214,-0.121260183386821,0,2154
-0.266694944240888,0.104039047433654,0,2155
2.51615782919112,1.45858815790649,1,2156
0.897173721427828,-0.910259112970517,1,2157
0.385337449211159,0.0637018615531998,0,2158
0.863989103140348,-0.829593905845053,1,2159
-0.0833839819056275,-0.894122748571686,0,2160
0.556665955334027,1.18378817445238,1,2161
-0.115773557993596,-0.357111447656567,0,2162
-0.168917731124781,-0.0034373330302896,0,2163
1.66123256717885,2.15184450849904,1,2164
-0.799900538316451,0.530225134642408,0,2165
1.3889458491116,0.404788671119379,0,2166
1.32279683207203,-1.54542729360667,0,2167
2.32699069444185,0.982772287824769,1,2168
-0.199995091861251,0.63750356017579,1,2169
-0.924236598789395,0.600980276993974,1,2170
1.5300183642284,0.197475146710381,1,2171
-2.70667560819616,-0.809046620645777,1,2172
1.8355724792876,-0.0892567935217277,1,2173
-0.841494466482431,-1.05074366824975,0,2174
-0.052465272453307,-0.641443850937552,1,2175
-0.85494811486656,-1.01363349865447,1,2176
0.218085471681114,-1.40787182126518,0,2177
2.20160687362907,-0.580058927831105,0,2178
0.951696004027915,-1.19496341143361,1,2179
2.28939420114665,0.255559870366966,1,2180
0.13825627396553,-0.37340041977172,0,2181
-1.99406921044387,-0.932072034502079,1,2182
-2.06638458936369,-0.0841506118920796,0,2183
-1.02307137736211,-0.476513252298782,1,2184
0.474858413079834,-0.503221623322367,1,2185
0.900201342187973,0.471674943196709,0,2186
1.3477264715511,-1.3993982253792,0,2187
-0.179191786216062,-1.03789551910585,1,2188
0.432118963265996,0.566999149972952,1,2189
-1.50448201141092,-1.24060275451061,1,2190
1.53923970145425,-0.425904298685032,1,2191
0.434919508793667,-0.323936597054066,1,2192
-1.3165559675116,-1.35493524977637,0,2193
0.0476848909468661,-0.246463965769619,1,2194
0.970339249434354,0.506047215245404,1,2195
0.796467020205535,0.965644174682527,0,2196
1.66704714944023,2.28923401998811,1,2197
-0.012708244810335,-0.873026777535051,1,2198
0.316036705120551,-1.85696106094332,0,2199
0.741469172643035,1.05817164181613,1,2200
0.477348228129129,-0.252049673908032,1,2201
-0.240527652403026,-2.80911844863517,1,2202
0.679998432044638,-0.035950251113727,0,2203
0.36996961426214,0.960973945769079,0,2204
-0.915964668146259,-2.27351581934403,1,2205
0.658187530581766,0.0134432913099441,1,2206
1.55004916555387,1.12227587656044,1,2207
2.51012505976557,1.90496706810573,1,2208
-0.744298692693648,-0.957592825135339,1,2209
-1.23395062398133,-0.610905326392069,0,2210
-1.56965022821276,0.487772677556811,0,2211
-3.52209253516116,-0.131848562085613,0,2212
-0.889784311383463,-1.14732054015707,0,2213
0.696045199493588,-0.911993280318982,0,2214
0.761563002221453,0.0739924262795277,0,2215
-1.8068396844521,0.10932188062378,0,2216
-1.59196687664483,0.145198226895457,0,2217
0.390675267137329,-0.141300896838404,0,2218
-2.51825767408086,-1.23095164616333,1,2219
0.30637247049792,-0.520086199066112,1,2220
-2.55419356284521,-0.877062759267977,1,2221
0.212772977203696,0.407409534106983,0,2222
-0.580259980441006,0.47579603231728,1,2223
-0.687017105065083,0.811358254651312,0,2224
0.331583321996512,1.06406640220298,1,2225
0.598480823109557,0.734501584216918,0,2226
-0.702215119619532,-0.826173153090088,1,2227
0.282453927165779,0.242552733290068,0,2228
-0.622012508320672,-0.17036111578595,1,2229
-1.00162793028268,-1.33309478119834,0,2230
1.97025342725686,0.405710346098255,1,2231
-0.452013688584559,-0.97545899321759,1,2232
1.35097614689298,0.921892707494661,0,2233
0.450552950080022,-2.21838800302069,0,2234
0.940395603399807,-1.68017636860895,1,2235
-0.129209367169135,-0.641194464000697,1,2236
0.217498120044196,-0.274407550621928,0,2237
2.50472465007935,-0.697585262565843,0,2238
0.972740291526371,0.00187060824528948,0,2239
2.07105278586726,1.88409063584933,0,2240
-0.0068907178218981,1.2072457405377,1,2241
-0.228820562961359,-0.366791744734603,0,2242
-1.20069908995847,-0.0722633721759839,0,2243
2.5272286114281,0.110057113686561,1,2244
1.67393582794592,0.458122099652238,1,2245
0.561725016150435,0.682918890454263,1,2246
1.17113269384733,1.27904842337006,1,2247
0.168616198026045,-0.644534650242012,1,2248
-0.182793877717112,-0.532770883658635,0,2249
-1.29625035039549,-1.4753944761104,0,2250
1.31479197905296,0.250175016186699,0,2251
-1.17233135249311,1.32095192660844,1,2252
2.75655555773094,0.0694201002771208,1,2253
0.619915410964895,-0.445869944231185,1,2254
1.88445561698609,-0.437873677995943,1,2255
0.75157259289047,2.45747483239199,0,2256
-2.04832956354386,-0.753795282000363,0,2257
0.370930068106885,-0.742079434502462,0,2258
-0.652166054879237,-0.602304977724029,1,2259
0.196798186445761,1.68220723644068,1,2260
-0.105983310472211,0.24428515429173,0,2261
0.617658941118483,0.85943932985151,1,2262
0.669326796522293,1.11539438047713,1,2263
2.90744178805973,0.525990788678979,1,2264
1.4568776017101,1.46564141062926,0,2265
2.41949354190077,0.074623532090572,0,2266
-0.184860056255084,-0.126093523132094,1,2267
2.26570832431221,-0.540871305407927,1,2268
0.206193586612274,0.727749217398599,1,2269
-0.882588210595362,-0.857093495880878,0,2270
-0.21880136536917,0.476340714568018,0,2271
-1.91128004283625,-0.131514308056475,0,2272
-0.0499325576130194,0.554451496661043,1,2273
-2.48995210806816,-0.978646800862961,1,2274
-0.204220959268901,-0.298449876448351,0,2275
-1.34533817823485,0.471252464831352,0,2276
1.62830101137648,1.71585155449386,1,2277
-1.06003263054325,-0.143140205887435,1,2278
1.16605897642032,-0.469609908390416,1,2279
-1.83366779597078,-1.43232693543492,0,2280
-0.144410030141361,-0.507576154940223,1,2281
2.34172171975583,0.00102550768843758,0,2282
-1.22971667272439,0.169032680800699,0,2283
1.49105897641777,0.957009284794521,1,2284
-4.28203096005315,0.0612044650982765,0,2285
-0.273960241776224,0.950626219411819,0,2286
1.47752269491991,-0.103398532486298,1,2287
-0.271459644957248,-1.59256477880097,0,2288
1.06161116517609,0.115152402158287,1,2289
-2.28398441418958,0.0997590711651726,0,2290
0.659312035121815,-0.844741228995227,1,2291
-2.76590647578581,0.244685207066896,1,2292
-1.28117054437299,-1.64233718835831,0,2293
2.43122516781886,2.22350326920774,0,2294
1.02667140860152,-1.07021625658361,1,2295
1.73118038516035,-0.828938804681269,0,2296
-0.146135131056774,0.199862682155664,0,2297
0.0264428234680725,0.145583624390882,1,2298
1.66141287268463,-0.923659084688719,1,2299
1.81816543004565,-0.782893665673212,1,2300
0.452798560683062,1.00071093653292,1,2301
0.985269415582384,0.730469693344351,1,2302
-0.762483327638466,1.72137172323899,0,2303
1.25369918261284,1.36244039576848,1,2304
2.5298249411688,2.38749040258311,1,2305
1.42125209682567,0.332206366094419,1,2306
-1.42092057569544,-0.0517427296277829,0,2307
-0.0791298678372477,-0.731434069693255,0,2308
-3.817107356441,-1.0978486015702,1,2309
0.000546575924038506,-0.0396126028404072,0,2310
1.41826624901645,-0.626118687202723,1,2311
-0.653122200301027,-0.297853299673504,0,2312
0.0801620590327797,1.1748504499749,1,2313
0.474684744986674,1.24035850173528,1,2314
-1.68995039043655,-1.12934006933113,0,2315
-0.67079515506032,-1.25271253515364,0,2316
0.533659705213619,0.384591596432749,0,2317
-1.54768400525586,-0.713785030392613,0,2318
0.271914987449506,0.483564995821569,1,2319
-0.993293874466986,-0.150630024033204,0,2320
1.22838269866256,1.71730261023572,1,2321
0.78414480505412,-0.64725627317986,1,2322
2.21932340413853,0.798069689887409,0,2323
-0.408116512072597,0.230065161001637,1,2324
0.532331218980364,-0.813468634807779,0,2325
0.485697408774316,0.528659172808388,0,2326
0.469608119569735,1.27784443588292,1,2327
0.71373804988546,1.55368702775018,0,2328
1.61614171744689,-0.704052928168553,1,2329
1.04162629150607,-1.14859041148541,1,2330
1.32256444800721,-0.37509948205944,1,2331
-0.252469448313713,0.500441433373427,1,2332
0.65553514033703,1.15836202410993,1,2333
0.127315756004781,1.93560230281774,0,2334
0.246625304073374,0.831159156343778,1,2335
-0.655680656426833,-1.51153916333674,1,2336
-1.60437614893464,-1.94327002301842,1,2337
-0.312190979491148,-1.12660979554241,0,2338
0.122599749189885,-0.089776659508234,1,2339
1.7871972840632,2.50012533747345,0,2340
-0.637998585456204,2.08069653720531,0,2341
-0.0656690455015874,1.24210613851458,1,2342
-0.444435869373408,1.5848557621156,0,2343
-0.86315670014786,-0.44789798158659,0,2344
0.498175071797566,-0.690095596296881,1,2345
0.285305359866643,0.00099284167932029,0,2346
0.928514193923906,0.988521536568232,1,2347
0.475369380114773,-0.305750071266304,0,2348
2.88241561292689,0.912453916034064,0,2349
-1.072092535464,0.804593949161159,0,2350
3.2573401089263,0.628932000329648,1,2351
1.52578751701388,-0.197791456732765,0,2352
0.317860287692539,0.685248206733156,0,2353
-2.19647704931871,-1.24664213708019,0,2354
2.26478683114195,0.298207146355151,1,2355
-0.286208064757377,-1.16209698255864,1,2356
-0.82558301202466,1.38469449499999,0,2357
-1.2633638562011,-0.622032277377717,1,2358
-0.240220672040521,0.710374305968034,1,2359
-0.810354387711542,0.519282053790472,1,2360
-0.475496326610944,1.25967039967473,1,2361
-0.621421972590206,-0.15864490796491,0,2362
0.190715550441256,1.10218845647568,0,2363
-1.42089264352769,0.439023645705331,0,2364
0.252494534674142,-0.615961697665837,1,2365
1.52405828590272,-0.306370563305087,0,2366
-0.983631671836394,1.22115998815211,1,2367
-0.340671199476281,-0.193243645686216,0,2368
0.285385288166378,1.1118722713214,1,2369
0.969161921407633,1.65333022984976,1,2370
-0.59898222744431,-0.261803465169683,1,2371
-0.315160639843104,0.32143020220283,0,2372
0.212714371903792,-1.53522560774248,1,2373
1.48205002410784,0.546779470193603,1,2374
1.54965189191587,0.849225395515016,1,2375
1.70729490202859,0.241325091493525,0,2376
-2.3585477847372,-0.770414341348724,0,2377
-0.528314140670993,1.99151282276704,1,2378
0.765430653118071,0.781711534095044,0,2379
-0.883748488327151,-0.37105114574984,0,2380
0.337438894491455,-0.647659626559345,1,2381
0.895600755925023,0.960328254981895,1,2382
0.111082548564274,-2.30152464176089,1,2383
0.304633136762149,0.318432036447686,1,2384
1.07878354391832,0.227465693217308,0,2385
-0.133068341936109,0.765807763974135,0,2386
-1.16841114907253,1.70519296641355,0,2387
-0.683236691799785,-0.46274002340895,0,2388
0.670592969015586,-0.302565429689693,1,2389
1.39708531537208,0.232819882426014,0,2390
1.1315435668795,-0.844569575557451,0,2391
0.0482570623805613,-1.49660122978791,1,2392
0.394487121787699,-0.781760260343293,0,2393
2.0575340630606,-0.444668927251068,1,2394
-0.471711445949833,-1.24302765489087,0,2395
-0.523184461211145,-1.1022497840201,0,2396
-0.82134130250182,-1.39300129489139,1,2397
-0.548716421342487,-1.34910309532197,0,2398
1.09246758776422,0.74411080487836,0,2399
0.352266129922472,1.03803114992833,0,2400
-1.12136914686066,-0.7154390870814,0,2401
1.36616170054879,0.332100044408041,1,2402
2.10710307999281,-0.167849473631139,0,2403
0.194685846069086,-0.794940901385666,0,2404
-0.525540055968334,-0.621375673007637,1,2405
0.38916397694497,0.66653677522584,1,2406
0.358573788714459,0.268815254412192,0,2407
-0.460779237547678,-1.89027864036842,0,2408
1.29283463469029,0.0477495455814521,1,2409
2.67542363725261,-0.0433724551995354,1,2410
0.280020208590031,-0.450607148930342,1,2411
-0.49780650188625,-0.964564073068952,0,2412
1.30028533156907,-0.220839329989526,0,2413
0.0469715014512999,-0.293863201497057,1,2414
1.10473420808096,0.115464404135489,1,2415
2.37236524734375,-0.630273753485416,1,2416
2.36888408505413,0.000741428433073904,1,2417
2.62765735901071,0.265173596356528,0,2418
1.41103396922609,2.01128517600711,1,2419
-0.884113733460134,-1.19052320362285,0,2420
-0.379388073691882,0.649987784273786,0,2421
2.11875976269034,1.12266981921089,1,2422
0.0451436569973966,-0.748712089960842,1,2423
-1.96785895045043,1.53361998230785,0,2424
-1.29898693860185,-0.434459600840441,0,2425
0.267761656337296,-0.833773016556354,1,2426
3.16170806215575,1.85808863851985,1,2427
0.684366841407833,-0.31421957056608,0,2428
1.37884819258097,-0.121977976576877,1,2429
1.19484757362254,-0.0564446790112096,0,2430
0.514532467360115,-0.250561698409521,1,2431
3.52880949259199,0.474644527002548,1,2432
-0.408682331168648,1.21300050623618,1,2433
0.716128397607817,0.687269297980659,1,2434
0.661341769256734,-0.244907566384346,0,2435
-0.319088608387682,0.215299808844176,0,2436
1.84716705124117,1.38368404749882,1,2437
0.6663722317496,0.872884274766522,0,2438
-1.45128107311131,-0.406233273621845,1,2439
1.95922088101509,1.52387750854836,0,2440
-0.0918763926153714,0.20446080612251,1,2441
0.769537610727416,0.301021124530367,1,2442
-0.89353114377491,-0.387634138705995,0,2443
-1.60892510129104,-0.0182702632266019,0,2444
1.65171917966025,-0.138252746619411,1,2445
-0.788139132068785,-0.801832288873756,1,2446
-0.116943941265957,0.417995016285712,0,2447
-0.505214073340042,0.28622770436869,1,2448
1.2655557414474,-1.6376199965263,1,2449
2.30924166084077,2.38349408681518,0,2450
-0.336953251698012,1.28203072969418,0,2451
-0.309135491080484,0.858622209677195,1,2452
0.771713438734466,2.09375885138351,0,2453
-1.01352649299511,-1.24750342027591,1,2454
-0.222595474942444,1.27379006568138,0,2455
-0.0786572699936995,-0.215569622380088,0,2456
3.41701771267786,2.24396220474109,1,2457
-0.980315521244997,-0.00525889132616088,1,2458
0.555961787843561,1.06076360364528,1,2459
-0.346623278436998,-1.57720191356088,1,2460
0.407758256248226,-0.350924074820581,0,2461
0.348105511571781,-0.408726038776378,0,2462
-4.44722577623963,-0.235811119070664,0,2463
0.520317908146269,0.624343014953587,0,2464
1.98789640400059,-1.05353650177534,1,2465
-2.0827054727564,-0.55159630055658,0,2466
0.537571546775624,0.509142003012803,1,2467
0.915165181330369,1.29874790979027,1,2468
-1.76498362906205,-0.431722425266737,0,2469
-0.088025631111124,-1.3672863249461,0,2470
2.28350776886077,0.119883555879822,1,2471
0.216532196370291,0.530954435912535,1,2472
0.550219436815173,-1.73953545444267,0,2473
1.27770031899767,0.915920730319634,0,2474
1.95649257960086,2.1862498635821,1,2475
0.916097604918864,-1.50071681678384,0,2476
-2.53986288027078,-1.14843263906966,0,2477
1.29115566322732,-0.343080079396617,1,2478
-0.0941675733809229,0.0993742237567616,1,2479
1.94581965959666,2.08555563309646,1,2480
-1.00807013338513,-1.56425333813917,1,2481
0.84060974065646,0.164809972703858,0,2482
0.992167184938406,0.302379049960876,0,2483
-0.569426734676002,0.77025295145221,1,2484
3.11295173653684,-1.22059938128948,1,2485
0.271409064413846,1.38393954384803,0,2486
1.49314866837557,0.438367683765994,1,2487
0.991671968856431,0.734962795317049,0,2488
0.107229952606402,-0.305138592492767,1,2489
-0.176061832040884,-0.954364153568181,0,2490
0.93425748634582,1.75094866903495,0,2491
2.59825246092082,0.120950557839939,1,2492
0.291941472314726,1.08500577615263,0,2493
-1.05053191156438,0.492756054778053,1,2494
0.340288802361914,0.0970685718080806,1,2495
0.574580464668737,-1.98608359666488,1,2496
-1.94886379413806,-0.887467339601865,0,2497
-2.78896413005195,-1.32284844975877,0,2498
-0.992171567403957,-0.3928116202794,1,2499
1.13810519503322,0.504835157635184,1,2500
-1.62042283670952,-0.351291358976698,0,2501
-0.74252696818432,-0.279986149997571,0,2502
0.595712810446858,1.13509694858283,1,2503
-2.90465103866895,-0.34314495916818,0,2504
-0.735309593980744,0.95498740908998,1,2505
1.32546206331607,0.583802311814973,0,2506
0.261860560113861,1.25694247031598,1,2507
-0.251015990453983,0.17467352491799,0,2508
-4.68734525497762,-1.83670788626108,1,2509
0.778737500977543,0.331636596763631,0,2510
3.13900484289943,0.755631090347008,1,2511
0.246979166679153,-1.57536838998402,1,2512
0.314641139299605,0.562406981739148,1,2513
-0.292458635231164,0.124317570505014,0,2514
-0.989353338744741,0.198846896306995,0,2515
-2.14254278362135,-0.61470001905532,0,2516
0.91513366983055,1.17917898389924,1,2517
0.314622757683029,1.86740937398137,0,2518
1.5520424784841,-0.54977702085201,1,2519
-0.508304687874104,0.0356651927059475,0,2520
-0.88087512515496,-0.485860226575084,0,2521
0.634356917843891,0.330286377996548,1,2522
-1.06368062434523,0.385199526543037,0,2523
2.72626711723625,2.15225734202703,1,2524
1.55615932704815,1.31772439555112,1,2525
-0.684868037993569,-1.4059371138365,0,2526
1.42110395690503,1.06150342902929,1,2527
0.186120713229062,-0.248487993102365,1,2528
2.03357294852713,-0.279762831565449,1,2529
-0.765580883914916,0.76738343792334,0,2530
1.76677718291939,1.70895443037216,1,2531
-1.26968050253925,2.48558913056038,1,2532
-0.602660429261956,0.931661859814967,0,2533
