"Y","X1","X2"
2.08304691901127,0.49998257496128,1
0.649133998610894,-0.284225789532376,0
1.30082494079384,0.807247624156584,0
0.635100206752348,2.42058452613434,1
-0.664708050285906,0.319044630435171,1
0.539205872337947,0.791625701422755,0
0.451865211178667,0.343122908336032,1
-1.06769712641007,-1.83856930213723,1
0.952649283570676,-0.0724919238747118,1
-1.89011443595653,-2.96736036951871,1
1.84134331536683,-0.0527752447685725,0
2.21983982309815,1.46703464748238,1
-1.42321683241889,0.47468874218484,0
0.305928999809828,-0.202002469656597,0
-1.17230315461859,-0.924512937584299,0
0.696652036924155,-1.44410502697584,1
1.5823718823852,0.466702196582544,1
0.00775113319334816,-0.498965273051931,1
-0.011879336351058,0.812570708480483,1
0.866469410005898,-1.34993309071032,1
0.372415450601685,0.729845454603484,0
-0.999256066716129,0.67709328231639,0
-0.238272987829202,-0.629902683672997,1
0.655103774868055,0.425696861442932,1
-0.787907823234407,0.601767059346022,0
-0.67496302883264,0.431868376479532,0
-0.443018958390733,-1.77157474706032,1
1.44597479335058,-1.30708728513538,1
-0.00888160096710808,-0.61174325920219,1
-0.941325233910705,0.352773705475989,0
0.135685267440241,0.0913226947509658,1
-1.13813817416149,-0.782342004494441,0
0.936609105171087,0.965741562514817,0
1.23900952665021,0.644595175998614,0
0.426930444110154,-1.22377357932218,1
0.570407726054177,-2.04212564012365,1
0.52590307143945,-0.189156515600342,0
1.29580371160181,-0.116290396588478,0
-0.715269605873898,1.03797485020628,0
-1.09590232727837,0.167318397942279,1
0.890988432781836,-0.0831299049572343,1
-0.0924206120812914,-0.242169842650373,0
0.151951712065316,0.0739188879714323,0
1.5534319296224,0.883744342690249,1
0.508058768465125,0.905058582173904,1
1.65120491058246,0.259605270792967,0
1.01169164962838,-0.893609459937975,1
-0.00669594400414986,0.90008575931426,0
-2.09739119081818,-0.527735301812644,0
-1.88666011637182,-1.16832929153264,0
0.953376635456046,0.163906563867997,0
-1.21591280705623,-1.7277529639302,0
-0.27673163233777,0.0796335502614181,1
0.590098952940151,-0.167125009527661,1
0.541251719893105,-0.393281637320426,1
0.93742321920996,0.404174272183003,1
-1.6985287178274,-1.04249820427434,0
0.976142371564349,0.383014118267873,0
1.8711718681068,1.06737564548389,1
1.12558049869863,-1.35274196859197,0
-0.0201847669678768,-0.795408253599871,0
1.67476582515276,-0.907543955806321,1
-0.311585727966888,-1.81520893740872,1
0.0763678063694625,0.463661109553405,0
-1.14860015950144,-1.68538510951185,1
-2.09563469341581,-1.36820803553565,0
-0.218404763846186,1.0994338950422,1
1.82083857314775,0.788086101614107,1
0.863094614703186,0.274393809644316,0
-1.64124652694676,-0.0573939674223432,0
0.354873916678323,-2.08587479424844,1
0.0745679304913663,0.844076947650151,0
-0.221954819514491,-0.645198286248622,0
1.33325246619552,0.932009697039337,0
1.42675325094992,-1.16304319330969,1
0.801423622774755,-0.00365659503213647,0
-0.287132072969738,0.0349766507475755,1
1.26447598434675,-0.774367628035536,0
1.3321298929005,0.352703964211256,1
1.63327184632339,-1.0498576876719,1
-0.738307553531474,1.3440512773923,0
-1.89537322843932,0.589728636981773,0
0.583412695598007,1.55007009910352,0
-0.261026116790276,-0.971892639278554,1
-0.398838794519993,-0.00879857944264363,1
1.96567322282049,-1.05601754956047,1
0.131295622150506,0.630864334538787,1
-2.40301211139206,-1.18312191244301,0
0.352346259916259,-0.71842406392954,1
1.10967931575632,0.856927000602859,1
-0.0527156452742268,1.22468443502391,0
-0.770590858764023,-0.448949393048581,1
0.434497771674433,-0.352885360622042,1
1.45823624007665,0.870271213746567,1
2.04775181949224,0.827997024058452,1
0.409200221755381,0.486693326185697,0
0.744006920442693,0.236600275021916,1
-0.00669544090325491,0.30922111492523,1
1.16758460806356,1.05718831618052,0
0.637508620627542,1.32737608094793,0
0.238311812350962,-0.239186624255862,0
-1.22910188045629,-0.378882735770364,0
0.782614399186794,1.52897997743054,0
-2.76670868254835,-1.48807573788645,0
2.34573450145511,1.91772475611824,0
0.215747598567292,-0.579637093611352,0
1.92660711907248,0.662282410532202,1
0.296045160125453,-1.07632125129098,0
0.138893165013426,-1.11257415112478,0
-1.17306773398605,0.115857371583513,0
0.927413172750689,-0.151362781217509,0
0.35767050953957,-1.02086869620865,1
-0.785449558405279,0.942903229949478,0
0.374130345791322,-0.810320517600807,0
0.135696687264913,-0.721948778323713,0
1.62227009664491,0.148209587912976,1
0.646217717934716,-1.2316682087272,0
0.123587188961156,-0.397749337632498,0
-0.481421881266643,0.329603810828496,0
-0.395598895366788,-0.311372681645372,0
1.12865005863087,0.0703532622635936,0
-0.0540851286521971,0.778808505736235,1
-2.52205775659744,-1.41944089285994,0
-0.60255319565309,-0.771888423105418,0
1.25404232059083,3.28767514045891,1
0.661425398955367,0.721233058669629,1
1.08496583259552,-1.39878937435161,1
-0.622657765039998,-0.916409245217101,1
-1.27385491088127,0.475588679557011,0
0.617572523803639,0.249470062417294,1
0.708063283101155,0.0394390498761563,0
1.17959842929346,0.86917881292273,0
-0.73786442859631,0.679423097770177,0
3.250171371961,1.22937601881473,1
0.450987938098689,-0.418232079770149,0
0.814940747284538,-0.755696162859411,1
-0.240346201230565,0.127519278512411,1
-0.716802920042888,0.603507833269638,0
0.889510435424764,0.4431836399969,0
2.18487061175477,1.79322548180663,0
1.16038198988295,0.283549426580927,1
-1.00072157720947,0.694116209850731,0
1.4591855509052,0.291979277370737,0
-2.00749217511297,-1.92056947973542,1
1.20312671633192,0.955995794296809,1
0.56246954535079,0.0937073405409066,0
0.138146905332643,1.29513986045578,1
0.558691774799655,0.770075103213089,0
0.968426314192628,-0.0383891105659879,1
-0.950740687319614,-0.0252419409446983,0
0.655643931826024,-0.47348613828516,0
0.448020651103423,0.908535424626124,0
1.18497723559062,-0.809353761555738,1
0.00561485616749702,-0.57506621414686,0
-0.535892070891173,-2.00239290272328,1
1.17760615637419,-0.084153220998481,1
0.146146145279701,0.696489354156675,0
0.618804325817961,-0.186538527548152,1
-0.623499621420401,-0.590828671634387,0
0.576916240529744,0.582572628030208,1
0.593615752964939,1.74902230458929,1
-0.189340561255857,0.363900823086262,0
0.904943731095643,1.98855906469974,0
-1.30423386194802,-0.971660462173682,0
0.831557329208183,-0.844633603847487,1
-1.19237454470561,-0.998956034813334,0
0.526398712862863,-1.26113381684452,1
0.947995796459183,-1.33420731108949,0
-0.327947008807345,-0.570500215480127,1
0.824835871295311,-1.04687341371698,0
0.952576083570366,-0.469831027084679,0
0.426072215537732,0.348867889786281,0
-2.75409011265871,-1.42532093760498,0
0.614987779757017,0.562522446869976,1
-0.958821113903449,-1.35892093297151,0
-1.53872504798727,-1.81384414107347,0
-0.351061320759643,-0.353283089182957,0
1.59935017054483,-0.788019168978608,1
1.63936571649684,-0.641363976376949,1
-0.628542196926776,-0.089791053397647,1
-0.23455893956966,0.010017445614429,1
0.742127232905832,0.870023298724391,1
2.20496280108101,1.13180842021521,1
0.200890149457476,-0.395091802133025,1
-0.987046464272874,-0.669013391247862,1
0.947761927840422,1.44634597126688,1
-0.689565155873026,0.0340779972990597,0
-0.0479455317321886,-0.0762914140673808,1
0.366549455539812,-0.0426682188071962,1
0.31046601622971,1.71165922044633,1
0.206727062763789,-0.292499270346719,0
0.467467016388085,0.220743604702178,1
0.83207247206245,1.42203890987979,1
-0.321605023275964,-0.555433673972534,0
-0.339264312607247,-1.25217953540055,1
1.74382275388513,-1.21726214930899,1
0.222809168499961,-0.364709034864794,1
-2.67023546461763,-0.222207528234823,0
-0.283541898921187,-2.49883658121418,0
0.422709210510945,-0.138994606077005,1
1.52490221434646,0.504653995805475,1
0.547714724305016,1.93599410892537,1
1.16765760440738,-0.669730218069241,0
1.9284834674468,1.74675296823034,1
2.51837368805975,1.27210170449387,1
-1.04868872029833,-0.911705587261225,0
0.699189064266979,1.1690220267378,0
-0.780453076108577,0.114511679414564,0
0.241158669629512,0.135152219034794,1
1.42484068895962,0.719628341615154,0
1.15936833413001,1.26632471240604,0
-1.75871083643275,-0.639516180471993,0
1.35798724146862,1.07826412471416,0
-1.8412818337837,1.1498980857951,0
-0.663145477486902,0.690413640167115,0
-1.44101866093784,-1.23367842484867,1
0.937840472354087,-1.35428449593556,1
0.484928572964994,-0.239342195402871,1
1.15343171421893,0.882977204319975,1
2.08601693014525,1.35884679519792,1
-2.06302332167091,-0.715081230854462,0
1.52916127660553,0.709773074769567,0
-0.688647504886578,-1.80433676632408,0
1.44725724437657,1.55571498234959,0
-0.0559648002483528,-1.46528613450547,0
1.24419194315778,-0.550314128562024,1
-0.382399792736665,-0.781120322486146,0
1.10837218833788,0.189804655399291,0
-0.807847387141006,-1.72466594956736,1
0.366820070247929,0.684547026110996,0
-1.0420113611234,0.377844469891105,0
-0.920249899471302,-0.0725394813645412,0
-0.355604867068169,-1.7666465727036,0
1.20132898265001,0.86564706651003,0
0.94474725683153,-0.193965959516403,0
0.391030111247934,-0.189557234151432,0
-0.251696333034707,-2.37903876857176,0
-1.18429486313538,-0.072134860389591,0
-0.0572416684943176,-0.127664336611824,1
0.797300852340798,-0.408598416862181,1
1.97473467725904,0.0801247434081664,1
0.27266144575467,0.727794256241684,1
-0.990467394306929,0.308966123753547,0
1.14977020572433,-0.216573675821129,0
1.97712719115064,1.03942328940252,1
0.609114447451013,-1.0933242712376,0
1.36965413658017,1.03070946032279,0
-0.663094112475361,-0.728915772395444,0
0.438513383907204,1.01855800568356,0
0.418126865082091,0.856516159432212,1
-2.23112052019242,-0.921379416280684,0
0.343724052045297,2.27714151967286,0
-1.14007125940534,-1.48207798437038,0
-0.560663089692448,-0.560160991532747,0
1.19934759457794,0.0251649680512082,0
0.0775570531804852,-0.533985657343171,0
1.33463107148912,0.378516395705246,1
-2.09589324819677,-1.11653192043057,1
-0.259767405498136,-1.72755407671098,1
1.53946073823842,1.63133167860623,0
-1.24311318475135,0.608184651432802,0
0.910879753415139,-0.776250664195117,0
-0.498982930157634,-2.71900521536455,1
0.754426382777598,0.376767249096665,1
0.152010140774399,-0.246255656602377,0
0.895369624347218,-1.04413160769313,1
0.95476741400455,-0.242496224486636,0
-1.23581579880587,-1.99332724511136,0
-0.448839590384131,-0.313020970418237,1
0.164326255827073,-1.37490365531232,0
0.539356711051286,0.715304397567282,1
2.15997114593867,1.61888107403145,0
-0.941358212950997,0.678484234983258,0
-1.18257481762732,-1.04055374001279,0
0.923854091127345,1.11588834241015,1
-0.65470810810588,0.155314862540995,0
2.17969490486022,0.681247357244511,1
1.20244649642733,1.15008456866831,1
-0.605485964096179,1.68162371423014,1
-0.640158972617368,2.1305539772096,0
1.88240077440365,0.227132865589288,1
0.908683056021785,0.081265851148759,1
1.51861191481283,1.10263514989152,0
-0.602136122421768,0.0485767909032741,0
2.94409701906062,1.31148317529956,1
-1.52653603843915,-0.536014312442909,0
-0.6092398137978,-1.06160552313375,0
-1.00838951671328,-1.3160125712641,1
-0.970068281210581,1.09829936237293,0
0.982017955531981,0.934020120452084,1
1.87119693525591,1.1736418819885,0
0.920611663392988,-1.79288426626213,1
0.630243536705909,0.729862689435716,1
-1.51723201290112,-0.622289972625273,1
0.292086639453337,0.115860579118954,0
1.05600782147124,-0.135854118072241,0
-0.0164396734302044,-0.0785140652892331,1
1.95642017026652,0.454882700110381,1
1.37778182480342,0.341992023197101,0
0.865002718238898,1.01810268716954,0
0.952544139025055,2.51187674318756,1
1.31360526174443,-1.52262521106262,1
-0.323604132222474,-0.474918115435632,0
-0.245506061412144,-0.89508585379975,1
0.841755675683725,-0.00572252560168837,0
-0.693241751424134,-0.477755834900956,0
0.503827088692143,0.265994529973037,1
-0.352086989193849,0.474211355789794,0
-0.61172760061091,-0.139239983143011,0
-0.000622948258647615,-0.245421809937327,1
0.545418273524285,-0.419837463980435,0
2.46123576757244,-0.138871034992723,0
-1.07960263810424,-0.682204134420433,0
-0.867193733894092,-0.288262485182671,0
-0.955072416529745,-0.673908268698753,0
-0.258319223535681,-1.3001323008594,0
1.76226121009662,0.713722214286989,0
0.410439156313609,-0.223712210481486,1
2.51031135552737,0.861243924047198,1
1.15029970421204,1.16598857474816,1
-1.45437137960283,0.0909745519798873,0
0.179195703524732,1.32815407945932,0
-0.897555083026969,-1.85018895741968,1
0.281266230193601,0.722020732400768,1
2.11910745879105,1.41903488935787,0
0.051131059172479,-0.418134129584868,1
-1.31448765930007,-1.31334066904025,0
0.073372774388278,1.83102858751889,0
0.396151183799031,0.688254891206446,0
-0.779947617858916,-0.617908891728231,0
0.367123868132388,-0.314221925484564,1
0.492001059573376,-0.627158531242246,1
1.76090887396554,-1.33955151299093,1
-0.986861447991607,0.282669341247411,1
0.0299810464900239,-0.698067605049259,0
1.07879901690433,-0.0188603604968477,0
-0.109677650584741,-0.606252654664799,0
1.54051861637287,0.459504364064862,1
-0.413114176966228,-0.861873289450926,1
-0.461167886310211,0.071063079421938,1
0.688232967818527,-0.494702760765282,1
-0.192279805900864,1.0420450805917,1
1.75405752029111,-0.432165550634738,1
0.706418502464601,1.61175434165738,1
-1.05693778746237,-0.116852496650703,1
0.381578327620535,-2.17789078952899,1
-1.04875464512773,0.919655369784361,0
2.28331505197352,1.6755626217816,1
0.929680289470495,1.17987757959478,1
0.21929453070277,0.020148769936307,1
1.35699819503256,-0.149016964989208,1
-0.944110233103213,-1.0513450291031,0
-1.12080836764188,-1.20706150568721,1
0.134036253024903,0.301516077083338,1
0.327528206822092,-0.831569658401561,1
1.82288582507188,0.988851224512309,1
-1.30073955652673,0.424785485444304,1
0.821567184969956,-0.860419436803557,1
1.17323733022484,1.22465465074526,1
-0.517930681589313,0.699098411786581,0
-2.54523624164178,-1.5564609158968,1
1.69036405933175,1.90294569248172,1
1.61195597571622,-0.575837417734395,1
1.14685274818317,0.891119884985159,0
2.36236944023967,1.16126110976424,0
0.748907141287855,0.824430838852075,1
-0.601533231439304,-0.60335385178216,0
1.39845426999801,0.543372483698535,1
-0.970731269005549,0.939614238580172,0
-0.00131011618714805,-0.478667931070338,1
-1.40573537604768,0.197369108988488,0
-1.7422278425329,-1.04238686706795,0
0.595298950465754,-0.400551375602404,1
-1.26632766748698,0.570451134699443,1
1.91837083367439,-1.29901732441709,1
-1.48740189446393,-0.250690528381486,0
-0.575289877345949,-0.442893472290126,0
1.71790428096859,1.30631258157682,0
-0.180244719182801,0.347944034163952,0
0.884659077309837,0.445792914875208,0
0.154699405131686,-1.51605999169323,1
-0.102116579029193,-0.93398153710254,1
0.324276103592523,0.956762593664146,1
0.789605291887382,-0.660142262367946,1
-1.81448339278412,-2.12356278130222,0
-1.02062763940536,-0.851644023803672,0
0.583032905608376,0.131666305611447,0
0.234011451952462,-0.488725474357646,0
0.274105918179589,-0.32497877156161,1
-1.23141256670237,-0.933384123854588,0
-1.68398544493894,-0.662267250194386,0
-2.35539708936598,-1.47549657770639,0
3.029725222441,3.0057032879361,0
2.38051048040242,1.5894845627019,1
0.867053410705952,0.638690471983154,1
-0.266052626958378,0.589553505586132,0
-3.27601288974826,-1.32406385699166,0
0.546234588653535,0.326324503840548,0
1.54165649058323,-0.375414229989516,0
0.323463954246084,1.55004122364156,0
0.330797464006613,-0.86179618516989,0
-1.56661740376797,-0.935540729060944,1
0.898178565541592,0.377039048084605,1
-1.38579268787885,-0.755674111376904,1
-0.770935487667247,0.501636661480279,0
0.411372120092099,0.359104347450151,0
0.159432390119248,1.23843479017912,0
1.23380157491047,-0.285748998762119,0
3.7319220565179,-0.333192352764093,1
1.4932351005084,-0.30573246080656,0
-0.587059567613563,0.998183815955746,1
-0.565608585090254,0.423384580796924,0
0.0807241494116744,-0.00854462931008188,1
1.80533449373059,0.404341184466507,1
-0.15036748221118,-1.98571249180072,1
-0.266118229868654,-0.346772556057678,0
1.03218784033057,0.215590661625297,1
1.2057070781174,-0.0516700720123127,1
-1.06467468645821,-0.688559095524558,1
-1.84610712341801,-0.48504390203444,0
0.627288699361027,1.19761317237668,1
2.59830327219981,-0.470835222306257,1
-1.33015237128755,-0.00284915302469211,0
-0.543055786514532,-0.660251066448491,1
0.0219171175660129,-0.648123372779071,1
0.625970309511186,0.519459403446326,0
-0.33147502931121,-0.756715519960597,0
0.141005331869084,1.14263435574009,0
0.540319121035966,1.27649726744994,0
2.01281640318828,-0.0441882808457272,1
1.01239217006618,1.79569244275387,0
-1.05115913169438,-1.56295623384576,0
-1.36081559744145,-0.273185665642533,0
-1.71117471912674,0.767108444589595,0
-0.517172869136149,-0.637054256102128,0
-1.09076778638704,-0.267953735081982,1
-0.680420376059475,-1.73166511263502,1
-0.0906068812851183,0.479303522491978,1
-0.13698701782382,-1.17106664714427,1
-0.283615624067274,-0.245727920783737,1
-1.51852391384329,-0.642752688628128,0
0.954291700885862,0.628054353995848,1
2.30283755932516,0.189166914965686,1
1.5573207898349,-0.489770961150828,1
1.5559785108946,-1.24052811751873,1
0.69302831087246,-0.214653114025353,1
0.703581145050866,0.888205405556887,0
0.272105737056563,1.27779599530618,0
3.11384240400048,1.90499737683865,1
1.59039813186014,-0.548007595391313,0
0.258098166446776,-0.302351372464017,1
3.82863457648011,1.86728878546514,1
0.256084821980473,-1.96653549239564,0
-1.68796648137276,-1.59629540302404,1
-1.67492706734562,0.773835980610622,1
0.805291303864646,0.0678331608578995,0
-0.775576323222675,0.367832253075784,0
0.17575196203997,0.918553663282489,0
1.0673697636097,0.078028407857931,0
-1.27949952138899,-0.843491498848778,0
0.366736041292484,-0.0565369975436647,0
0.315528810356337,0.154121064809457,1
0.838447127267604,0.568762547762132,0
-1.35558449279821,0.436459366038209,0
-1.42612669615087,-0.197323122694659,0
0.238840913293263,-1.12249382734651,1
0.206942262280132,-1.36123714964701,1
0.0303152664183735,0.176042063679323,1
0.24835569826166,0.0733318118540823,0
0.744716539495847,0.817749408494259,1
1.01158729053465,-1.20475644914902,1
-0.134342858375517,-0.106876168682292,1
1.72083249158242,0.527184715686278,1
1.65284309849763,2.08236180314297,1
1.47346350928758,-2.11874339382687,0
0.0147765943406287,0.510947379824523,1
0.912008709016712,-0.458835023150371,0
1.57319727194669,1.49012566820697,1
0.654978417420702,-0.0467959295351287,1
0.761394599028752,-1.16678375462097,0
0.448514801339122,-0.237420904009616,0
0.634167861969429,0.0689071803095745,1
0.339447744508404,-0.609838154430826,0
1.00384306054264,1.05203975464535,1
0.302278042863701,-0.893091341073764,1
-1.56059765093461,-0.0745298603148333,1
-0.710334500362956,0.465234995771423,0
0.180110809122549,-0.071137916474928,1
1.84226252389689,0.237164344254835,1
0.0841428466030495,0.340638520768998,0
1.95274005348742,1.04388586315688,1
-1.35083575039986,-0.0459721276038951,0
-1.65315047023233,-1.93719530066866,0
-1.10110936731336,-1.05320176735543,0
1.12388658045128,2.24919960824965,1
0.57777158279222,-0.823480124022412,1
1.78288854312186,-1.84071278997672,1
1.20478675679532,-0.228575383814325,1
0.603978809643933,-1.22235422861774,1
2.66485316282493,0.309190653299132,1
1.13565593212347,0.307680437378252,0
-0.217776308101513,-1.1005565165398,1
-0.664997108498608,0.117419039132542,0
-2.01509520686809,-0.113972244623106,1
-0.894471585909058,-0.243792171319253,0
1.80645604906818,1.60025231788927,0
0.477918159706332,-0.0998034327154084,1
0.0374231326335844,0.105685629705741,1
-1.20397943703749,-1.22815127583795,1
0.0157006940127489,-0.272550704063478,1
-0.103565436511482,0.365458962399971,1
-1.23949044450729,0.819516342368859,0
-0.280278374451193,0.530979913612658,0
0.858208647509409,-1.20350429871991,1
0.831507876462305,-0.739290601822174,1
1.19130138335574,0.844446957360454,1
1.17092007185308,1.18501685482032,1
-1.84416009311866,-1.18499092763578,0
-0.0334745857774299,-0.593480441368551,0
-0.805775216583038,-1.94659843934074,1
0.549334775587198,1.49013579409498,0
0.0304028260594321,-0.617509584275665,1
0.601606346391197,0.196892693757698,0
0.226050295540253,0.215683542637341,1
1.21512288661766,-0.0468420936564795,0
0.0141758051713339,-0.37120872904685,1
-0.135684430510767,-0.25239073528299,1
-0.871936550709225,0.523598752251809,1
1.11636945019743,0.14804003241088,0
-0.210037227895631,-0.433555102325661,1
1.39894123501797,-0.40578002640344,1
0.193248066463255,-0.260163431804309,0
1.0222843888245,1.45186980543106,1
1.76918337598566,-0.031995085726811,1
-1.79610855911835,-0.37615667438192,0
-0.164102303530656,-0.086157983523192,1
1.15846951528667,1.21359903175896,1
1.16581451814078,-0.452991390810987,1
1.23026272356307,0.670837598432862,0
0.46529178948442,-1.18896606321903,0
-0.39988109711591,0.468618830785554,0
1.43786074717448,0.32169720861807,1
-1.01320678522118,-3.25995420568297,1
-0.941125646404469,-0.583016474748416,1
0.967635755115165,0.871459981980133,1
0.680482195885524,1.4291511655639,0
-1.04158074515216,-0.565570076865073,0
-0.0790713513455128,0.332585606809708,0
-1.60746792372684,-0.150109441101683,0
1.82809472355171,1.00061635619423,1
-0.239710927176236,-1.23101856635072,0
1.809008295004,0.789461723189178,1
-1.51038521117332,0.681452963619286,1
0.67288817674041,-0.714784987102825,0
1.17368317289897,-0.186186010499545,0
0.852592676639274,0.80276293682606,0
1.83659363017404,0.124078447118001,0
0.525931969573464,-0.747614514366638,1
-0.321679070893092,0.149945941819395,0
-1.59545424140309,-0.695264368604914,0
-0.616788467551981,-1.02198200444977,0
0.324583090375796,-1.55214934205566,1
1.43270556372138,1.9891464429643,0
0.627345180888503,0.727131881038501,1
1.43339655441242,0.256261488676749,1
1.02203462635748,-0.903028157352731,1
0.024696423145766,-0.14134479157113,1
-0.184867004058703,1.0003968304699,0
-0.182019532368352,-0.622322505883902,1
-0.904495953816402,-1.95729012714522,1
1.76016675470958,0.680930428317007,1
-0.301728815402417,-0.804687948402303,0
1.40375662793858,1.69584058278025,0
-0.623018330354559,0.689128007225748,0
1.83790647882566,0.287010272773346,1
-0.723226962802988,-0.15185807731969,0
-1.42730316298136,-1.26829790727567,1
0.301757993186771,-0.511004919788092,1
0.259019451223292,-0.194738791374759,1
-0.642393345826582,-1.22043520654139,1
0.972798703243967,0.644379923294967,1
1.85541659556035,-0.885944658448062,1
0.146101323248092,0.375965253690721,1
0.283407224554439,2.29238202567275,0
0.276605927506094,2.4789704931441,1
-0.926257204897728,-1.31427710162778,0
-0.828224786130384,-0.192843248254592,1
1.4276179284546,1.86394012034461,0
-1.33669441689422,0.350605524359587,1
0.409012924423984,2.02848423315807,0
0.309584337382834,-0.191068391086582,1
0.0432888746300976,-2.28551688936195,1
0.163576108775014,0.788378483809371,0
0.110400109162207,-0.739596187180188,1
-0.476164169296364,-1.02770783690671,0
0.763411702870842,-0.241367808663221,0
0.62620988077617,-1.62348443491665,1
0.835298838047442,0.554667225220641,0
1.35476971153557,1.23590214200641,1
-0.237049985961337,0.967595446269475,1
-0.704735624103058,0.756622952237734,1
0.784064655626442,1.88501478223494,1
0.483268134966483,-0.266543503983185,1
0.05834357695174,0.49903910136795,0
1.43167181756678,0.973053537600112,1
1.10416386671872,1.64510234560482,1
1.30110507606906,-0.824552460969783,1
-0.833469747005417,-0.00318444001797076,0
0.722690532941666,1.1542186529887,0
1.85974998389915,-0.341156376710767,0
-0.0972948494719212,-0.244779735564221,0
0.475205103033308,1.53361434551393,1
1.29678866812889,1.24040540212052,1
0.0585602980536272,-0.576203007380997,1
-0.013503412868361,0.930699128630833,0
0.7494179622297,1.91939466333725,0
0.186401677532231,0.309664138955796,0
-0.430674110361735,0.343833253688563,0
2.5738261984756,2.34555401941998,0
0.387168869268408,1.53714507062104,0
-0.992229087724185,-0.253865832852297,1
2.20275621452372,1.40250349308395,1
0.897182129747138,-0.0233954657272497,1
-0.944431704440793,-1.26855128323845,0
2.26448256381502,-0.255634778916863,0
0.430667608637806,1.21938772269297,0
-0.0624557294386519,0.469485537759928,1
2.28534621362007,0.703432728325855,1
0.00144357405854501,0.81933099265437,1
0.657298605837666,-1.31600847855011,1
0.23960802771237,-1.07663595709342,1
0.961210835696512,0.376919156240294,0
2.24728160191907,2.36772330117576,0
1.64035265736564,0.832526334770938,0
1.86495761897516,1.23069848785816,1
0.803797507309667,1.3141506466951,1
-0.508744145930932,0.66421861678724,0
0.165363215919566,0.486545834119079,1
0.491688508889873,-1.11895692967608,0
0.167607287019563,0.369713648560024,0
-0.846542761597637,0.621150875172454,0
-0.371104759694854,-1.0303321449796,1
0.0129565801109957,-0.923945478792373,0
0.290589643298431,-0.803910769485182,0
0.792357975471972,-0.781022438004259,1
-0.777296499990793,-0.505973159613635,1
-0.300529890713279,-0.125126643975779,1
0.894638824081001,-0.893778373543872,0
0.634555413262687,-0.256479002540346,0
1.32529047392294,0.428320239332081,0
-0.537898018777129,-2.01125725745061,1
-1.81322630453975,-0.505684281232974,0
3.01303387560064,2.1849537935233,0
1.34541067367603,2.56122187192119,1
2.61273784851557,-0.536047559859293,0
0.266560453157128,-0.33568491716823,1
-0.198193988152824,-0.541450149697592,1
0.81250618514334,2.3355888234497,0
0.645705194930391,0.49635719416252,1
1.31270366622534,1.20022866158757,1
1.58738285967069,1.90026962560852,0
0.232984571860442,0.539779058061773,1
1.77090197688052,0.61929163671403,1
-0.307450849755926,-1.15081525333292,0
-1.28898520492949,-1.78078094199015,0
2.39590189359991,-0.233398922172328,0
-1.19098028779074,-0.507110536315869,0
0.0609206571847928,0.534391544151964,1
0.608752485523673,-1.57039122443881,1
0.0272055549119612,-0.757377546557393,1
-0.709187765434944,0.522863032991155,1
-0.394315896025055,0.543966680924098,0
-0.799691803021909,-0.120182830553489,0
1.93610987443927,1.56047360935231,1
-1.67235306147569,-0.638097840381148,0
0.791891077683789,1.37492326041328,1
0.976442642873877,1.01620214232856,0
1.5282337631409,1.43915056470775,0
1.09781392112962,0.255087820692373,0
0.596735235646734,0.335192598532833,1
-0.794302740082975,-1.10810332398463,0
0.522479652053183,1.69630381805433,1
1.72395632811796,0.15894125029273,1
-0.319476667589603,0.371936850184474,0
0.454145639244652,-1.03745872468705,1
1.27649995459871,1.23494487039138,0
-0.626788358093358,-2.48223860869876,0
-0.165477505477348,-0.886671053322947,1
1.62434392509317,0.0573381647495016,0
1.45139046635263,1.65918159093509,1
0.318560066772924,0.353981954976865,1
-0.926962486583411,-1.374091955229,0
1.42632294273992,3.0360494684904,0
0.208212286084705,0.42676193322162,1
0.481040411584772,0.566484156629598,1
-1.9107974467006,-0.164409112642969,0
-1.32818466836335,-1.16255858195099,0
-0.991374772539258,0.320131319740547,0
-0.142951952125052,-2.43752629695743,0
-1.21359576809933,-1.49239524902048,0
1.19524513881869,-0.1908537501972,0
1.04672339373129,0.649601547008819,0
0.891165654838019,-0.380220275130898,1
2.53783978802982,1.40644489194634,0
0.984538594314453,-0.0658776001433261,0
1.00538419220878,1.8792978699923,1
0.0523321610132801,-0.54340800730219,1
-0.27849183063259,1.13602441509646,0
-0.122392126800495,1.00914543046914,0
-1.42584313577567,-0.692224537192716,1
0.411452260954124,-0.544072880342718,1
1.6024155023726,0.197826649489854,1
0.765224552784267,-0.466863998147878,1
-0.0886777233777065,0.875219003403984,0
0.29253605992337,-1.12596735813953,1
-1.07910222770823,0.285766552829436,0
0.0763261379803447,0.153013631695668,1
-1.60557677306652,-1.89486449483063,0
1.43641629929444,0.540498373051908,0
-0.163136897383897,-0.30249646188542,1
1.01211848808842,-0.280997592419754,0
0.611098938564372,1.79761406751105,1
0.661797335563034,2.22671655794339,1
-0.644539537906711,0.420470572808335,1
-0.94665584671906,-0.399925115273507,1
-0.349521916027534,-1.59999548825,0
-0.548132005423368,0.955187644674686,0
-1.48360379586357,-1.55881013822371,1
1.86935154898799,0.999523695797413,1
1.26801439193085,0.376741394099319,0
1.53022255625985,0.200315814864961,1
-0.272042857659932,-1.79943563525213,0
2.35476884197658,1.10670444805744,1
0.600737261766869,-0.400193446092879,1
0.36577935946985,-0.587363625625892,1
-2.323123268807,-0.0223866382544872,1
